date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-05-02,BEAR_TREND_FOLLOWER,PE,NORMAL,0.876,29,2025-05-02 12:46:00,1078.5,1119.9,2025-05-02 14:30:00,TIME,39.9,17316.5,True,ARMED(conf=0.88),BANKNIFTY
2025-05-02,MACD_DIVERGENCE,PE,NORMAL,0.824,3,2025-05-02 12:46:00,1078.5,1119.9,2025-05-02 14:30:00,TIME,39.9,1755.5,True,ARMED(conf=0.82),BANKNIFTY
2026-01-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.811,40,2026-01-02 13:01:00,742.25,714.0,2026-01-02 14:30:00,TIME,-29.75,-17890.0,False,ARMED(conf=0.81),BANKNIFTY
2026-01-06,MACD_DIVERGENCE,CE,RANGE_BOUND,0.84,44,2026-01-06 12:46:00,722.1,652.1,2026-01-06 14:30:00,TIME,-71.5,-47230.0,False,ARMED(conf=0.84),BANKNIFTY
2026-01-08,BEAR_TREND_FOLLOWER,PE,NORMAL,0.894,7,2026-01-08 12:46:00,482.35,443.3,2026-01-08 14:30:00,TIME,-40.55,-4297.75,False,ARMED(conf=0.89),BANKNIFTY
2026-01-08,TREND_FOLLOWING,PE,NORMAL,0.856,22,2026-01-08 14:16:00,470.55,485.15,2026-01-08 14:30:00,TIME,13.1,4283.0,True,ARMED(conf=0.86),BANKNIFTY
2026-01-09,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.825,40,2026-01-09 12:46:00,679.8,694.4639999999999,2026-01-09 13:14:00,TSL,13.16,7858.4,True,ARMED(conf=0.83),BANKNIFTY
2026-01-09,TREND_FOLLOWING,PE,TRENDING_BEAR,0.822,47,2026-01-09 13:31:00,425.45,437.472,2026-01-09 13:49:00,TSL,10.52,7378.01,True,ARMED(conf=0.82),BANKNIFTY
2026-01-12,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.824,34,2026-01-12 12:16:00,663.3,676.8,2026-01-12 12:17:00,TSL,12.0,6080.0,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,BEAR_TREND_FOLLOWER,PE,NORMAL,0.879,69,2026-01-13 12:46:00,434.15,454.128,2026-01-13 12:48:00,TSL,18.48,19084.73,True,ARMED(conf=0.88),BANKNIFTY
2026-01-13,MOMENTUM_BURST,PE,NORMAL,0.825,8,2026-01-13 12:46:00,434.15,463.589,2026-01-13 12:48:00,TSL,27.94,3312.68,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,OPTIONS_GREEKS,CE,NORMAL,0.828,50,2026-01-13 13:01:00,647.1,695.568,2026-01-13 13:55:00,TSL,46.97,35186.0,True,ARMED(conf=0.83),BANKNIFTY
2026-01-13,PUT_WRITER_SUPPORT,CE,NORMAL,0.828,6,2026-01-13 13:01:00,647.1,693.0165000000001,2026-01-13 13:51:00,TSL,44.42,3957.49,True,ARMED(conf=0.83),BANKNIFTY
2026-01-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.839,56,2026-01-16 13:01:00,533.0,557.2769999999999,2026-01-16 13:31:00,TSL,22.78,19092.68,True,ARMED(conf=0.84),BANKNIFTY
2026-01-16,VWAP_BOUNCE,CE,TRENDING_BULL,0.817,43,2026-01-16 14:01:00,538.75,527.25,2026-01-16 14:30:00,TIME,-13.0,-8425.0,False,ARMED(conf=0.82),BANKNIFTY
2026-01-19,SCALPING,CE,RANGE_BOUND,0.827,57,2026-01-19 12:46:00,406.2,431.004,2026-01-19 12:53:00,TSL,23.3,19884.92,True,ARMED(conf=0.83),BANKNIFTY
2026-01-19,VWAP_BOUNCE,CE,RANGE_BOUND,0.827,25,2026-01-19 12:46:00,406.2,431.004,2026-01-19 12:53:00,TSL,23.3,8699.0,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,TREND_FOLLOWING,PE,TRENDING_BEAR,0.823,12,2026-01-20 13:46:00,322.6,335.15999999999997,2026-01-20 13:48:00,TSL,11.06,1950.8,True,ARMED(conf=0.82),BANKNIFTY
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.822,11,2026-01-20 14:01:00,346.0,368.62699999999995,2026-01-20 14:03:00,TSL,21.13,3445.95,True,ARMED(conf=0.82),BANKNIFTY
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,9,2026-01-20 14:16:00,422.4,438.75,2026-01-20 14:30:00,TIME,14.85,1964.75,True,ARMED(conf=0.83),BANKNIFTY
2026-01-22,OPTIONS_GREEKS,CE,NORMAL,0.839,74,2026-01-22 13:31:00,405.05,435.50399999999996,2026-01-22 13:33:00,TSL,28.95,32098.94,True,ARMED(conf=0.84),BANKNIFTY
2026-01-22,TREND_FOLLOWING,PE,NORMAL,0.859,69,2026-01-22 14:01:00,291.3,305.95599999999996,2026-01-22 14:08:00,TSL,13.16,13576.46,True,ARMED(conf=0.86),BANKNIFTY
2026-01-22,MACD_DIVERGENCE,PE,NORMAL,0.837,46,2026-01-22 14:01:00,291.3,305.95599999999996,2026-01-22 14:08:00,TSL,13.16,9037.64,True,ARMED(conf=0.84),BANKNIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.833,100,2026-01-23 12:46:00,209.5,245.343,2026-01-23 12:47:00,TSL,34.34,51474.5,True,ARMED(conf=0.83),BANKNIFTY
2026-01-23,MOMENTUM_BURST,PE,TRENDING_BEAR,0.818,100,2026-01-23 14:16:00,233.9,266.02099999999996,2026-01-23 14:17:00,TSL,30.62,45891.5,True,ARMED(conf=0.82),BANKNIFTY
2026-01-29,MOMENTUM_BURST,CE,TRENDING_BULL,0.822,28,2026-01-29 12:46:00,993.3,1036.35,2026-01-29 12:59:00,TSL,41.55,17411.0,True,ARMED(conf=0.82),BANKNIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.822,3,2026-01-29 12:46:00,993.3,1054.4869999999999,2026-01-29 13:17:00,TSL,59.69,2645.91,True,ARMED(conf=0.82),BANKNIFTY
2026-01-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.826,38,2026-01-29 14:01:00,778.5,771.6,2026-01-29 14:30:00,TIME,-8.4,-4828.0,False,ARMED(conf=0.83),BANKNIFTY
2026-01-29,MACD_DIVERGENCE,PE,TRENDING_BULL,0.826,4,2026-01-29 14:01:00,778.5,771.6,2026-01-29 14:30:00,TIME,-8.4,-544.0,False,ARMED(conf=0.83),BANKNIFTY
2026-01-30,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.828,14,2026-01-30 13:01:00,777.0,816.977,2026-01-30 13:10:00,TSL,38.48,8040.17,True,ARMED(conf=0.83),BANKNIFTY
2026-01-30,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.824,14,2026-01-30 13:16:00,822.0,701.3,2026-01-30 14:07:00,SPOT_SL,-122.2,-25702.0,False,ARMED(conf=0.82),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.836,28,2026-02-02 12:46:00,1062.7,1116.367,2026-02-02 13:04:00,TSL,52.17,21870.14,True,ARMED(conf=0.84),BANKNIFTY
2026-02-02,LONG_UNWIND,PE,TRENDING_BULL,0.837,33,2026-02-02 13:16:00,694.25,761.568,2026-02-02 13:23:00,TSL,65.82,32539.91,True,ARMED(conf=0.84),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.833,29,2026-02-02 13:31:00,1029.0,1082.214,2026-02-02 13:42:00,TSL,51.71,22455.59,True,ARMED(conf=0.83),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,PE,TRENDING_BULL,0.814,44,2026-02-02 14:01:00,706.15,738.185,2026-02-02 14:10:00,TSL,30.53,20113.1,True,ARMED(conf=0.81),BANKNIFTY
2026-02-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.838,4,2026-02-03 13:16:00,698.2,727.062,2026-02-03 13:27:00,TSL,27.36,1601.72,True,ARMED(conf=0.84),BANKNIFTY
2026-02-03,VWAP_BOUNCE,CE,TRENDING_BEAR,0.835,27,2026-02-03 13:31:00,843.0,857.65,2026-02-03 14:30:00,TIME,13.15,5285.75,True,ARMED(conf=0.83),BANKNIFTY
2026-02-03,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,12,2026-02-03 13:31:00,843.0,857.65,2026-02-03 14:30:00,TIME,13.15,2327.0,True,ARMED(conf=0.83),BANKNIFTY
2026-02-05,MACD_DIVERGENCE,PE,NORMAL,0.832,6,2026-02-05 13:01:00,552.65,581.14,2026-02-05 14:13:00,TSL,26.99,2389.1,True,ARMED(conf=0.83),BANKNIFTY
2026-02-06,TREND_FOLLOWING,PE,NORMAL,0.868,39,2026-02-06 13:01:00,505.0,453.2,2026-02-06 14:30:00,TIME,-53.3,-31220.5,False,ARMED(conf=0.87),BANKNIFTY
2026-02-06,MACD_DIVERGENCE,PE,NORMAL,0.833,27,2026-02-06 13:01:00,505.0,453.2,2026-02-06 14:30:00,TIME,-53.3,-21626.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-10,SCALPING,CE,NORMAL,0.827,46,2026-02-10 12:46:00,503.05,405.4,2026-02-10 14:02:00,SPOT_SL,-99.15,-68453.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-10,OPTIONS_GREEKS,PE,NORMAL,0.827,20,2026-02-10 12:46:00,484.3,523.5360000000001,2026-02-10 13:33:00,TSL,37.74,11280.8,True,ARMED(conf=0.83),BANKNIFTY
2026-02-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.886,74,2026-02-13 12:46:00,397.9,412.032,2026-02-13 13:08:00,TSL,12.63,13981.52,True,ARMED(conf=0.89),BANKNIFTY
2026-02-13,TREND_FOLLOWING,PE,TRENDING_BEAR,0.844,55,2026-02-13 13:16:00,362.45,380.24,2026-02-13 13:32:00,TSL,16.29,13399.25,True,ARMED(conf=0.84),BANKNIFTY
2026-02-13,MOMENTUM_BURST,PE,TRENDING_BEAR,0.813,78,2026-02-13 13:46:00,381.0,400.918,2026-02-13 13:49:00,TSL,18.42,21509.06,True,ARMED(conf=0.81),BANKNIFTY
2026-02-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.813,7,2026-02-13 13:46:00,503.0,504.15,2026-02-13 14:30:00,TIME,-0.35,-76.75,False,ARMED(conf=0.81),BANKNIFTY
2026-02-17,MACD_DIVERGENCE,CE,TRENDING_BULL,0.821,9,2026-02-17 13:16:00,399.35,422.87,2026-02-17 13:32:00,TSL,22.02,2932.7,True,ARMED(conf=0.82),BANKNIFTY
2026-02-17,OPTIONS_GREEKS,PE,TRENDING_BULL,0.84,2,2026-02-17 13:46:00,424.1,444.912,2026-02-17 14:01:00,TSL,19.31,539.36,True,ARMED(conf=0.84),BANKNIFTY
2026-02-17,OPTIONS_GREEKS,PE,TRENDING_BULL,0.836,74,2026-02-17 14:01:00,397.5,417.74399999999997,2026-02-17 14:13:00,TSL,18.74,20765.84,True,ARMED(conf=0.84),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,100,2026-02-18 10:01:00,198.6,216.0,2026-02-18 13:30:00,TIME,15.9,23810.0,True,ARMED(conf=0.84),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,64,2026-02-18 10:16:00,211.3,216.0,2026-02-18 13:30:00,TIME,3.2,3032.0,True,ARMED(conf=0.84),BANKNIFTY
2026-02-19,RSI_REVERSAL,CE,TRENDING_BEAR,0.824,67,2026-02-19 12:46:00,346.4,369.754,2026-02-19 12:52:00,TSL,21.85,21923.27,True,ARMED(conf=0.82),BANKNIFTY
2026-02-19,MOMENTUM_BURST,PE,TRENDING_BEAR,0.824,10,2026-02-19 14:16:00,316.8,333.2,2026-02-19 14:27:00,TSL,14.9,2195.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.829,100,2026-02-23 12:46:00,251.0,276.94800000000004,2026-02-23 12:47:00,TSL,24.45,36632.0,True,ARMED(conf=0.83),BANKNIFTY
2026-02-23,OPTIONS_GREEKS,CE,NORMAL,0.836,100,2026-02-23 13:16:00,280.65,301.58399999999995,2026-02-23 13:19:00,TSL,19.43,29111.0,True,ARMED(conf=0.84),BANKNIFTY
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.836,18,2026-02-23 13:16:00,280.65,297.675,2026-02-23 13:18:00,TSL,15.53,4151.75,True,ARMED(conf=0.84),BANKNIFTY
2026-02-23,VWAP_BOUNCE,PE,NORMAL,0.837,92,2026-02-23 13:31:00,251.6,281.995,2026-02-23 13:32:00,TSL,28.9,39835.1,True,ARMED(conf=0.84),BANKNIFTY
2026-02-26,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.883,43,2026-02-26 12:46:00,689.8,676.6,2026-02-26 14:30:00,TIME,-14.7,-9521.5,False,ARMED(conf=0.88),BANKNIFTY
2026-03-02,MOMENTUM_BURST,PE,TRENDING_BEAR,0.818,1,2026-03-02 13:46:00,759.6,802.081,2026-03-02 13:52:00,TSL,40.98,574.71,True,ARMED(conf=0.82),BANKNIFTY
2026-03-05,TREND_FOLLOWING,PE,TRENDING_BULL,0.833,22,2026-03-05 13:31:00,860.15,887.488,2026-03-05 13:33:00,TSL,25.84,8486.54,True,ARMED(conf=0.83),BANKNIFTY
2026-03-05,MOMENTUM_BURST,PE,TRENDING_BULL,0.829,15,2026-03-05 13:31:00,860.15,905.814,2026-03-05 13:36:00,TSL,44.16,9896.9,True,ARMED(conf=0.83),BANKNIFTY
2026-03-06,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.89,32,2026-03-06 12:46:00,916.05,977.328,2026-03-06 14:01:00,TSL,59.78,28653.44,True,ARMED(conf=0.89),BANKNIFTY
2026-04-23,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.838,6,2026-04-23 13:16:00,585.55,597.552,2026-04-23 13:19:00,TSL,10.5,905.18,True,ARMED(conf=0.84),BANKNIFTY
2026-04-23,TREND_FOLLOWING,PE,TRENDING_BEAR,0.834,6,2026-04-23 13:31:00,477.95,507.05199999999996,2026-04-23 13:36:00,TSL,27.6,2444.18,True,ARMED(conf=0.83),BANKNIFTY
2026-05-07,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,22,2026-05-07 12:01:00,1002.0,1050.24,2026-05-07 12:29:00,TSL,46.74,15384.2,True,ARMED(conf=0.84),BANKNIFTY
2026-05-07,OPTIONS_GREEKS,PE,NORMAL,0.834,37,2026-05-07 12:46:00,795.15,851.28,2026-05-07 12:51:00,TSL,54.63,30279.65,True,ARMED(conf=0.83),BANKNIFTY
2026-05-08,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,35,2026-05-08 12:46:00,855.05,912.0,2026-05-08 14:01:00,TSL,55.45,29071.25,True,ARMED(conf=0.88),BANKNIFTY
2026-05-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.865,4,2026-05-08 13:31:00,848.0,875.924,2026-05-08 13:52:00,TSL,26.42,1545.44,True,ARMED(conf=0.86),BANKNIFTY
2026-05-08,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.831,27,2026-05-08 14:16:00,1097.6,1140.0,2026-05-08 14:30:00,TIME,40.9,16524.5,True,ARMED(conf=0.83),BANKNIFTY
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.831,54,2026-05-21 13:31:00,548.1,618.72,2026-05-21 13:41:00,TSL,69.12,55947.2,True,ARMED(conf=0.83),BANKNIFTY
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.856,43,2026-05-21 13:46:00,455.5,495.537,2026-05-21 13:50:00,TSL,38.54,24816.36,True,ARMED(conf=0.86),BANKNIFTY
2026-05-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.83,30,2026-05-21 13:46:00,455.5,495.537,2026-05-21 13:50:00,TSL,38.54,17301.65,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,64,2026-05-22 12:46:00,407.35,427.721,2026-05-22 12:47:00,TSL,18.87,18076.16,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,BOLLINGER_SQUEEZE,CE,TRENDING_BULL,0.826,8,2026-05-22 12:46:00,407.35,427.721,2026-05-22 12:47:00,TSL,18.87,2224.52,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,OPTIONS_GREEKS,PE,TRENDING_BULL,0.833,81,2026-05-22 13:46:00,368.7,390.528,2026-05-22 13:55:00,TSL,20.33,24658.52,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,MACD_DIVERGENCE,PE,TRENDING_BULL,0.833,9,2026-05-22 13:46:00,368.7,398.664,2026-05-22 13:55:00,TSL,28.46,3802.64,True,ARMED(conf=0.83),BANKNIFTY
2025-02-03,MOMENTUM_BURST,CE,TRENDING_BEAR,0.826,3,2025-02-03 13:01:00,474.5,499.66319999999996,2025-02-03 13:18:00,TSL,24.36,2883.58,True,ARMED(conf=0.83),FINNIFTY
2025-02-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,31,2025-02-03 13:16:00,346.25,368.8304,2025-02-03 13:42:00,TSL,21.78,26967.7,True,ARMED(conf=0.84),FINNIFTY
2025-02-05,MOMENTUM_BURST,CE,RANGE_BOUND,0.828,26,2025-02-05 13:01:00,421.55,430.0,2025-02-05 14:30:00,TIME,7.65,7916.0,True,ARMED(conf=0.83),FINNIFTY
2025-02-05,VWAP_BOUNCE,CE,RANGE_BOUND,0.828,3,2025-02-05 13:01:00,421.55,436.09999999999997,2025-02-05 13:21:00,TSL,13.75,1610.0,True,ARMED(conf=0.83),FINNIFTY
2025-02-05,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,4,2025-02-05 14:01:00,352.85,362.95,2025-02-05 14:30:00,TIME,9.3,1448.0,True,ARMED(conf=0.84),FINNIFTY
2025-02-06,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.88,33,2025-02-06 12:46:00,333.7,314.55,2025-02-06 14:30:00,TIME,-19.95,-26374.0,False,ARMED(conf=0.88),FINNIFTY
2025-02-06,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,4,2025-02-06 12:46:00,333.7,314.55,2025-02-06 14:30:00,TIME,-19.95,-3232.0,False,ARMED(conf=0.83),FINNIFTY
2025-02-07,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.895,36,2025-02-07 12:46:00,304.4,314.88,2025-02-07 13:51:00,TSL,9.68,13899.2,True,ARMED(conf=0.90),FINNIFTY
2025-02-13,ATR_BREAK,PE,TRENDING_BEAR,0.827,33,2025-02-13 13:01:00,257.7,295.8034,2025-02-13 13:14:00,TSL,37.3,49200.49,True,ARMED(conf=0.83),FINNIFTY
2025-02-13,ATR_BREAK,PE,TRENDING_BEAR,0.824,30,2025-02-13 13:31:00,284.0,295.12859999999995,2025-02-13 13:35:00,TSL,10.33,12354.32,True,ARMED(conf=0.82),FINNIFTY
2025-02-14,TREND_FOLLOWING,PE,TRENDING_BULL,0.829,29,2025-02-14 13:31:00,258.15,264.551,2025-02-14 13:36:00,TSL,5.6,6457.16,True,ARMED(conf=0.83),FINNIFTY
2025-02-14,MOMENTUM_BURST,PE,TRENDING_BULL,0.827,27,2025-02-14 13:46:00,272.85,293.776,2025-02-14 13:54:00,TSL,20.13,21696.08,True,ARMED(conf=0.83),FINNIFTY
2025-02-14,MACD_DIVERGENCE,CE,TRENDING_BULL,0.83,3,2025-02-14 14:01:00,362.65,382.25039999999996,2025-02-14 14:16:00,TSL,18.8,2216.05,True,ARMED(conf=0.83),FINNIFTY
2025-02-17,VWAP_BOUNCE,CE,TRENDING_BULL,0.837,26,2025-02-17 13:16:00,333.85,352.8,2025-02-17 13:33:00,TSL,18.15,18836.0,True,ARMED(conf=0.84),FINNIFTY
2025-02-17,RESIST_BREAK,CE,TRENDING_BULL,0.827,12,2025-02-17 13:31:00,345.3,373.068,2025-02-17 13:34:00,TSL,26.97,12904.64,True,ARMED(conf=0.83),FINNIFTY
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.837,41,2025-02-19 12:46:00,272.45,284.69919999999996,2025-02-19 13:00:00,TSL,11.45,18736.69,True,ARMED(conf=0.84),FINNIFTY
2025-02-20,TREND_FOLLOWING,PE,TRENDING_BEAR,0.842,42,2025-02-20 13:01:00,175.95,183.505,2025-02-20 13:03:00,TSL,6.76,11308.4,True,ARMED(conf=0.84),FINNIFTY
2025-02-20,ATR_BREAK,CE,TRENDING_BEAR,0.832,15,2025-02-20 13:31:00,248.1,269.92,2025-02-20 13:49:00,TSL,21.02,12572.0,True,ARMED(conf=0.83),FINNIFTY
2025-02-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.838,67,2025-02-21 12:46:00,166.5,172.84959999999998,2025-02-21 12:58:00,TSL,5.55,14832.93,True,ARMED(conf=0.84),FINNIFTY
2025-02-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.836,65,2025-02-21 13:01:00,171.75,185.5864,2025-02-21 13:39:00,TSL,13.04,33854.64,True,ARMED(conf=0.84),FINNIFTY
2025-02-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,57,2025-02-21 13:46:00,191.45,203.51999999999998,2025-02-21 14:03:00,TSL,11.27,25655.6,True,ARMED(conf=0.84),FINNIFTY
2025-02-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,7,2025-02-21 13:46:00,191.45,204.2768,2025-02-21 13:57:00,TSL,12.03,3327.5,True,ARMED(conf=0.84),FINNIFTY
2025-02-24,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.835,90,2025-02-24 13:16:00,108.65,112.4352,2025-02-24 13:24:00,TSL,2.99,10706.72,True,ARMED(conf=0.84),FINNIFTY
2025-02-24,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.833,74,2025-02-24 13:46:00,150.65,156.892,2025-02-24 13:50:00,TSL,5.44,16068.32,True,ARMED(conf=0.83),FINNIFTY
2025-02-28,BEAR_TREND_FOLLOWER,PE,NORMAL,0.88,32,2025-02-28 12:46:00,341.95,355.728,2025-02-28 12:54:00,TSL,12.98,16571.84,True,ARMED(conf=0.88),FINNIFTY
2025-02-28,ULTIMATE_DAY_HIGH_LOW,PE,NORMAL,0.826,4,2025-02-28 12:46:00,341.95,355.728,2025-02-28 12:54:00,TSL,12.98,2036.48,True,ARMED(conf=0.83),FINNIFTY
2025-02-28,LONG_UNWIND,PE,NORMAL,0.825,24,2025-02-28 13:01:00,353.0,306.4,2025-02-28 14:30:00,TIME,-47.4,-45544.0,False,ARMED(conf=0.83),FINNIFTY
2025-03-07,VWAP_BOUNCE,PE,RANGE_BOUND,0.835,30,2025-03-07 12:46:00,288.75,298.851,2025-03-07 12:49:00,TSL,9.3,11121.2,True,ARMED(conf=0.84),FINNIFTY
2025-03-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.835,13,2025-03-07 12:46:00,288.75,318.176,2025-03-07 12:54:00,TSL,28.63,14845.52,True,ARMED(conf=0.84),FINNIFTY
2025-03-07,ATR_BREAK,PE,RANGE_BOUND,0.832,29,2025-03-07 13:46:00,293.75,303.65999999999997,2025-03-07 13:52:00,TSL,9.11,10527.6,True,ARMED(conf=0.83),FINNIFTY
2025-03-12,SCALPING,CE,RANGE_BOUND,0.832,5,2025-03-12 13:16:00,292.55,317.0536,2025-03-12 14:16:00,TSL,23.7,4700.72,True,ARMED(conf=0.83),FINNIFTY
2025-03-13,ATR_BREAK,PE,NORMAL,0.824,36,2025-03-13 13:01:00,241.1,263.0274,2025-03-13 13:08:00,TSL,21.13,30383.46,True,ARMED(conf=0.82),FINNIFTY
2025-03-13,MACD_DIVERGENCE,PE,NORMAL,0.824,15,2025-03-13 13:01:00,241.1,266.3016,2025-03-13 13:08:00,TSL,24.4,14600.96,True,ARMED(conf=0.82),FINNIFTY
2025-03-13,MACD_DIVERGENCE,CE,NORMAL,0.831,40,2025-03-13 13:31:00,276.5,267.5,2025-03-13 14:30:00,TIME,-9.8,-15720.0,False,ARMED(conf=0.83),FINNIFTY
2025-03-18,ZERO_HERO,CE,TRENDING_BULL,0.84,82,2025-03-18 10:01:00,138.0,175.65,2025-03-18 13:30:00,TIME,36.85,120828.0,True,ARMED(conf=0.84),FINNIFTY
2025-03-18,ZERO_HERO,CE,TRENDING_BULL,0.84,8,2025-03-18 10:16:00,132.7,99.52499999999999,2025-03-18 10:20:00,SL,-33.97,-10912.0,False,ARMED(conf=0.84),FINNIFTY
2025-03-19,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,8,2025-03-19 12:46:00,229.0,238.48559999999998,2025-03-19 13:02:00,TSL,8.69,2739.39,True,ARMED(conf=0.82),FINNIFTY
2025-03-19,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,1,2025-03-19 13:01:00,188.0,200.64,2025-03-19 13:09:00,TSL,11.84,433.6,True,ARMED(conf=0.84),FINNIFTY
2025-03-19,MACD_DIVERGENCE,PE,TRENDING_BULL,0.836,57,2025-03-19 13:46:00,175.5,182.756,2025-03-19 14:17:00,TSL,6.46,14679.68,True,ARMED(conf=0.84),FINNIFTY
2025-03-20,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.831,47,2025-03-20 12:46:00,184.7,191.136,2025-03-20 13:03:00,TSL,5.64,10555.68,True,ARMED(conf=0.83),FINNIFTY
2025-03-20,SCALPING,CE,NORMAL,0.823,20,2025-03-20 13:16:00,183.05,189.8808,2025-03-20 13:19:00,TSL,6.03,4784.64,True,ARMED(conf=0.82),FINNIFTY
2025-03-20,MACD_DIVERGENCE,PE,NORMAL,0.827,71,2025-03-20 14:01:00,157.05,163.968,2025-03-20 14:19:00,TSL,6.12,17335.12,True,ARMED(conf=0.83),FINNIFTY
2025-03-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,7,2025-03-21 13:01:00,154.7,164.736,2025-03-21 13:14:00,TSL,9.24,2546.08,True,ARMED(conf=0.83),FINNIFTY
2025-03-21,VWAP_BOUNCE,CE,TRENDING_BULL,0.838,52,2025-03-21 14:01:00,169.6,187.523,2025-03-21 14:10:00,TSL,17.12,35575.84,True,ARMED(conf=0.84),FINNIFTY
2025-03-21,MOMENTUM_BURST,CE,TRENDING_BULL,0.833,72,2025-03-21 14:16:00,155.65,163.968,2025-03-21 14:24:00,TSL,7.52,21611.84,True,ARMED(conf=0.83),FINNIFTY
2025-03-24,MACD_DIVERGENCE,CE,TRENDING_BULL,0.828,8,2025-03-24 13:01:00,152.8,159.4784,2025-03-24 13:11:00,TSL,5.88,1841.09,True,ARMED(conf=0.83),FINNIFTY
2025-03-24,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,65,2025-03-24 13:16:00,168.0,179.136,2025-03-24 13:36:00,TSL,10.34,26833.6,True,ARMED(conf=0.83),FINNIFTY
2025-03-24,MOMENTUM_BURST,CE,TRENDING_BULL,0.833,67,2025-03-24 13:46:00,166.75,175.68,2025-03-24 13:52:00,TSL,8.13,21748.4,True,ARMED(conf=0.83),FINNIFTY
2025-03-25,ZERO_HERO,CE,NORMAL,0.84,100,2025-03-25 10:16:00,86.1,64.57499999999999,2025-03-25 10:36:00,SL,-22.33,-89340.0,False,ARMED(conf=0.84),FINNIFTY
2025-03-28,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,20,2025-03-28 13:01:00,437.45,490.0,2025-03-28 14:30:00,TIME,51.75,41360.0,True,ARMED(conf=0.84),FINNIFTY
