date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.827,12,2026-04-28 13:16:00,101.7,124.416,2026-04-28 13:24:00,TSL,21.92,10479.68,True,ARMED(conf=0.83),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.824,10,2026-04-28 13:31:00,121.85,115.55,2026-04-28 13:32:00,TIME,-7.1,-2880.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-28,ZERO_HERO,PE,TRENDING_BEAR,0.824,9,2026-04-28 14:01:00,127.35,124.0,2026-04-28 14:02:00,TIME,-4.15,-1534.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,2,2026-04-29 13:16:00,465.75,490.656,2026-04-29 13:54:00,TSL,24.11,1888.48,True,ARMED(conf=0.83),FINNIFTY
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,2,2026-04-29 13:31:00,469.95,490.656,2026-04-29 13:54:00,TSL,19.91,1552.48,True,ARMED(conf=0.84),FINNIFTY
2026-04-29,ATR_BREAK,PE,TRENDING_BULL,0.826,1,2026-04-29 14:01:00,485.0,515.3,2026-04-29 14:41:00,TIME,29.5,1140.0,True,ARMED(conf=0.83),FINNIFTY
2026-04-29,EMA_CROSSOVER,PE,TRENDING_BULL,0.823,1,2026-04-29 14:16:00,515.55,515.3,2026-04-29 14:41:00,TIME,-1.05,-82.0,False,ARMED(conf=0.82),FINNIFTY
2026-04-29,ATR_BREAK,PE,TRENDING_BULL,0.823,1,2026-04-29 14:16:00,515.55,515.3,2026-04-29 14:41:00,TIME,-1.05,-82.0,False,ARMED(conf=0.82),FINNIFTY
2026-05-07,SHORT_UNWIND,CE,NORMAL,0.948,1,2026-05-07 13:01:00,504.4,495.0,2026-05-07 14:30:00,TIME,-10.2,-448.0,False,ARMED(conf=0.95),FINNIFTY
2026-05-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,3,2026-05-21 12:46:00,250.55,187.91250000000002,2026-05-21 12:57:00,SL,-63.44,-7652.5,False,ARMED(conf=0.82),FINNIFTY
2026-05-21,ATR_BREAK,PE,TRENDING_BEAR,0.82,3,2026-05-21 12:46:00,250.55,187.91250000000002,2026-05-21 12:57:00,SL,-63.44,-7652.5,False,ARMED(conf=0.82),FINNIFTY
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.837,4,2026-05-21 13:31:00,253.45,269.808,2026-05-21 14:28:00,TSL,15.56,2449.28,True,ARMED(conf=0.84),FINNIFTY
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.863,4,2026-05-21 13:46:00,232.5,243.285,2026-05-21 14:00:00,TSL,9.98,1557.6,True,ARMED(conf=0.86),FINNIFTY
2026-05-22,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,4,2026-05-22 12:46:00,229.3,215.7,2026-05-22 14:30:00,TIME,-14.4,-2344.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-22,ATR_BREAK,CE,TRENDING_BULL,0.827,4,2026-05-22 12:46:00,229.3,215.7,2026-05-22 14:30:00,TIME,-14.4,-2344.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-22,MACD_DIVERGENCE,PE,TRENDING_BULL,0.834,5,2026-05-22 13:46:00,168.7,176.60719999999998,2026-05-22 13:52:00,TSL,7.11,1381.44,True,ARMED(conf=0.83),FINNIFTY
2026-05-22,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,7,2026-05-22 14:01:00,180.0,166.75,2026-05-22 14:30:00,TIME,-14.05,-3974.0,False,ARMED(conf=0.84),FINNIFTY
2026-05-26,ZERO_HERO,CE,NORMAL,0.84,30,2026-05-26 10:16:00,40.2,30.150000000000002,2026-05-26 10:20:00,SL,-10.85,-13060.0,False,ARMED(conf=0.84),FINNIFTY
2026-05-26,ZERO_HERO,CE,NORMAL,0.84,43,2026-05-26 10:31:00,28.4,29.376,2026-05-26 10:32:00,TSL,0.18,262.72,True,ARMED(conf=0.84),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.831,9,2026-05-26 11:46:00,127.9,95.92500000000001,2026-05-26 11:58:00,SL,-32.77,-11839.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.826,10,2026-05-26 12:01:00,117.2,128.544,2026-05-26 12:02:00,TSL,10.54,4177.6,True,ARMED(conf=0.83),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.825,8,2026-05-26 12:16:00,144.0,108.0,2026-05-26 12:28:00,SL,-36.8,-11816.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.824,9,2026-05-26 12:31:00,130.0,132.816,2026-05-26 12:33:00,TSL,2.02,685.76,True,ARMED(conf=0.82),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.82,9,2026-05-26 13:01:00,93.0,99.88799999999999,2026-05-26 13:02:00,TSL,6.09,2151.68,True,ARMED(conf=0.82),FINNIFTY
2026-05-26,GAMMA_BLAST,PE,NORMAL,0.824,22,2026-05-26 13:31:00,56.55,56.55,2026-05-26 13:32:00,TIME,-0.8,-744.0,False,ARMED(conf=0.82),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.824,9,2026-05-26 13:31:00,125.55,126.45,2026-05-26 13:32:00,TIME,0.1,-4.0,False,ARMED(conf=0.82),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.823,13,2026-05-26 13:46:00,99.2,98.15,2026-05-26 13:47:00,TIME,-1.85,-1002.0,False,ARMED(conf=0.82),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.822,9,2026-05-26 14:01:00,87.7,128.4,2026-05-26 14:02:00,TIME,39.9,14324.0,True,ARMED(conf=0.82),FINNIFTY
2026-05-26,ZERO_HERO,PE,NORMAL,0.821,11,2026-05-26 14:31:00,111.35,107.6,2026-05-26 14:32:00,TIME,-4.55,-2042.0,False,ARMED(conf=0.82),FINNIFTY
2026-05-27,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,2,2026-05-27 10:16:00,624.95,639.456,2026-05-27 10:49:00,TSL,13.71,1056.48,True,ARMED(conf=0.84),FINNIFTY
2026-05-27,TREND_FOLLOWING,PE,NORMAL,0.829,1,2026-05-27 13:01:00,500.55,500.5,2026-05-27 14:31:00,TIME,-0.85,-74.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-27,MOMENTUM_BURST,PE,NORMAL,0.828,1,2026-05-27 13:01:00,500.55,500.5,2026-05-27 14:31:00,TIME,-0.85,-74.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-27,ATR_BREAK,PE,NORMAL,0.828,1,2026-05-27 13:01:00,500.55,500.5,2026-05-27 14:31:00,TIME,-0.85,-74.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-27,MOMENTUM_BURST,PE,NORMAL,0.828,1,2026-05-27 13:16:00,511.05,500.5,2026-05-27 14:31:00,TIME,-11.35,-494.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-27,ATR_BREAK,PE,NORMAL,0.828,1,2026-05-27 13:16:00,511.05,500.5,2026-05-27 14:31:00,TIME,-11.35,-494.0,False,ARMED(conf=0.83),FINNIFTY
2026-05-27,MACD_DIVERGENCE,CE,NORMAL,0.832,1,2026-05-27 13:31:00,605.0,619.25,2026-05-27 14:31:00,TIME,13.45,498.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-27,MOMENTUM_BURST,PE,NORMAL,0.83,1,2026-05-27 14:01:00,495.25,500.5,2026-05-27 14:31:00,TIME,4.45,138.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-27,MACD_DIVERGENCE,PE,NORMAL,0.83,1,2026-05-27 14:01:00,495.25,500.5,2026-05-27 14:31:00,TIME,4.45,138.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-27,MOMENTUM_BURST,PE,NORMAL,0.83,1,2026-05-27 14:16:00,504.5,500.5,2026-05-27 14:31:00,TIME,-4.8,-232.0,False,ARMED(conf=0.83),FINNIFTY
2025-02-03,MACD_DIVERGENCE,CE,TRENDING_BULL,0.817,2,2025-02-03 12:46:00,1042.0,1049.6,2025-02-03 14:30:00,TIME,6.1,143.0,True,ARMED(conf=0.82),BANKNIFTY
2025-02-03,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,2,2025-02-03 13:01:00,1058.4,1049.6,2025-02-03 14:30:00,TIME,-10.3,-349.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-03,MACD_DIVERGENCE,PE,TRENDING_BULL,0.839,3,2025-02-03 13:16:00,735.25,767.34,2025-02-03 13:42:00,TSL,30.59,1336.55,True,ARMED(conf=0.84),BANKNIFTY
2025-02-04,MOMENTUM_BURST,CE,TRENDING_BULL,0.823,2,2025-02-04 12:46:00,939.0,895.9,2025-02-04 14:30:00,TIME,-44.6,-1378.0,False,ARMED(conf=0.82),BANKNIFTY
2025-02-04,ATR_BREAK,CE,TRENDING_BULL,0.823,2,2025-02-04 12:46:00,939.0,895.9,2025-02-04 14:30:00,TIME,-44.6,-1378.0,False,ARMED(conf=0.82),BANKNIFTY
2025-02-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.802,4,2025-02-04 13:01:00,759.3,777.312,2025-02-04 13:07:00,TSL,16.51,950.72,True,ARMED(conf=0.80),BANKNIFTY
2025-02-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,4,2025-02-04 13:16:00,773.55,798.0479999999999,2025-02-04 13:34:00,TSL,23.0,1339.88,True,ARMED(conf=0.83),BANKNIFTY
2025-02-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.83,3,2025-02-04 13:16:00,773.55,814.674,2025-02-04 13:34:00,TSL,39.62,1743.08,True,ARMED(conf=0.83),BANKNIFTY
2025-02-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.831,4,2025-02-04 13:31:00,786.9,792.25,2025-02-04 14:30:00,TIME,3.85,191.0,True,ARMED(conf=0.83),BANKNIFTY
2025-02-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,3,2025-02-04 13:31:00,786.9,792.25,2025-02-04 14:30:00,TIME,3.85,133.25,True,ARMED(conf=0.83),BANKNIFTY
2025-02-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,4,2025-02-04 14:01:00,800.4,792.25,2025-02-04 14:30:00,TIME,-9.65,-619.0,False,ARMED(conf=0.84),BANKNIFTY
2025-02-05,MOMENTUM_BURST,CE,RANGE_BOUND,0.827,2,2025-02-05 13:01:00,909.55,859.3,2025-02-05 13:30:00,TIME,-51.75,-1592.5,False,ARMED(conf=0.83),BANKNIFTY
2025-02-05,VWAP_BOUNCE,CE,RANGE_BOUND,0.827,2,2025-02-05 13:01:00,909.55,859.3,2025-02-05 13:30:00,TIME,-51.75,-1592.5,False,ARMED(conf=0.83),BANKNIFTY
2025-02-05,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,3,2025-02-05 13:16:00,727.65,752.5,2025-02-05 13:30:00,TIME,23.35,1010.75,True,ARMED(conf=0.84),BANKNIFTY
2025-02-05,MACD_DIVERGENCE,PE,RANGE_BOUND,0.84,3,2025-02-05 14:01:00,724.55,728.7,2025-02-05 14:02:00,TIME,2.65,79.25,True,ARMED(conf=0.84),BANKNIFTY
2025-02-06,VWAP_BOUNCE,PE,RANGE_BOUND,0.838,3,2025-02-06 13:46:00,670.7,708.197,2025-02-06 13:59:00,TSL,36.0,1579.86,True,ARMED(conf=0.84),BANKNIFTY
2025-02-06,VWAP_BOUNCE,CE,RANGE_BOUND,0.833,2,2025-02-06 14:16:00,930.3,949.85,2025-02-06 14:30:00,TIME,18.05,501.5,True,ARMED(conf=0.83),BANKNIFTY
2025-02-06,EMA_CROSSOVER,CE,RANGE_BOUND,0.833,2,2025-02-06 14:16:00,930.3,949.85,2025-02-06 14:30:00,TIME,18.05,501.5,True,ARMED(conf=0.83),BANKNIFTY
2025-02-07,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.891,8,2025-02-07 12:46:00,614.85,630.336,2025-02-07 13:06:00,TSL,13.99,1638.32,True,ARMED(conf=0.89),BANKNIFTY
2025-02-07,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.831,2,2025-02-07 13:16:00,859.0,853.05,2025-02-07 14:19:00,SPOT_SL,-7.45,-263.5,False,ARMED(conf=0.83),BANKNIFTY
2025-02-07,TREND_FOLLOWING,PE,TRENDING_BEAR,0.828,4,2025-02-07 13:46:00,659.25,640.4,2025-02-07 14:30:00,TIME,-20.35,-1261.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-07,MOMENTUM_BURST,PE,TRENDING_BEAR,0.827,4,2025-02-07 13:46:00,659.25,640.4,2025-02-07 14:30:00,TIME,-20.35,-1261.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-07,ATR_BREAK,PE,TRENDING_BEAR,0.827,4,2025-02-07 13:46:00,659.25,640.4,2025-02-07 14:30:00,TIME,-20.35,-1261.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-07,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.827,4,2025-02-07 13:46:00,659.25,640.4,2025-02-07 14:30:00,TIME,-20.35,-1261.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-07,BREAKOUT,PE,TRENDING_BEAR,0.824,4,2025-02-07 14:01:00,671.75,695.232,2025-02-07 14:06:00,TSL,21.98,1278.92,True,ARMED(conf=0.82),BANKNIFTY
2025-02-07,MOMENTUM_BURST,PE,TRENDING_BEAR,0.824,3,2025-02-07 14:01:00,630.25,663.852,2025-02-07 14:05:00,TSL,32.1,1404.59,True,ARMED(conf=0.82),BANKNIFTY
2025-02-07,ATR_BREAK,PE,TRENDING_BEAR,0.824,3,2025-02-07 14:01:00,630.25,657.078,2025-02-07 14:05:00,TSL,25.33,1099.76,True,ARMED(conf=0.82),BANKNIFTY
2025-02-10,MACD_DIVERGENCE,CE,NORMAL,0.839,2,2025-02-10 13:16:00,853.75,839.0,2025-02-10 14:30:00,TIME,-16.25,-527.5,False,ARMED(conf=0.84),BANKNIFTY
2025-02-10,TREND_FOLLOWING,PE,NORMAL,0.866,4,2025-02-10 14:01:00,608.45,629.846,2025-02-10 14:17:00,TSL,19.9,1153.76,True,ARMED(conf=0.87),BANKNIFTY
2025-02-10,MOMENTUM_BURST,PE,NORMAL,0.835,4,2025-02-10 14:01:00,608.45,623.85,2025-02-10 14:30:00,TIME,13.9,794.0,True,ARMED(conf=0.84),BANKNIFTY
2025-02-10,VWAP_BOUNCE,PE,NORMAL,0.835,4,2025-02-10 14:01:00,608.45,623.85,2025-02-10 14:30:00,TIME,13.9,794.0,True,ARMED(conf=0.84),BANKNIFTY
2025-02-10,MACD_DIVERGENCE,PE,NORMAL,0.835,4,2025-02-10 14:01:00,608.45,623.85,2025-02-10 14:30:00,TIME,13.9,794.0,True,ARMED(conf=0.84),BANKNIFTY
2025-02-11,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.888,8,2025-02-11 12:46:00,583.15,598.56,2025-02-11 13:00:00,TSL,13.91,1629.2,True,ARMED(conf=0.89),BANKNIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.828,4,2025-02-11 12:46:00,583.15,611.03,2025-02-11 12:57:00,TSL,26.38,1542.8,True,ARMED(conf=0.83),BANKNIFTY
2025-02-11,ATR_BREAK,PE,TRENDING_BEAR,0.828,4,2025-02-11 12:46:00,583.15,604.795,2025-02-11 12:57:00,TSL,20.14,1168.7,True,ARMED(conf=0.83),BANKNIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.821,4,2025-02-11 13:01:00,597.7,620.977,2025-02-11 13:05:00,TSL,21.78,1266.62,True,ARMED(conf=0.82),BANKNIFTY
2025-02-11,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.821,4,2025-02-11 13:01:00,597.7,620.977,2025-02-11 13:05:00,TSL,21.78,1266.62,True,ARMED(conf=0.82),BANKNIFTY
2025-02-11,ATR_BREAK,PE,TRENDING_BEAR,0.821,4,2025-02-11 13:01:00,597.7,614.6405,2025-02-11 13:05:00,TSL,15.44,886.43,True,ARMED(conf=0.82),BANKNIFTY
2025-02-11,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.823,4,2025-02-11 13:16:00,578.55,608.237,2025-02-11 13:17:00,TSL,28.19,1651.22,True,ARMED(conf=0.82),BANKNIFTY
2025-02-11,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.83,2,2025-02-11 13:31:00,823.6,870.436,2025-02-11 13:33:00,TSL,45.34,1320.08,True,ARMED(conf=0.83),BANKNIFTY
2025-02-11,TREND_FOLLOWING,PE,TRENDING_BEAR,0.827,4,2025-02-11 13:46:00,553.1,601.377,2025-02-11 13:47:00,TSL,46.78,2766.62,True,ARMED(conf=0.83),BANKNIFTY
2025-02-11,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.827,3,2025-02-11 14:01:00,848.0,865.968,2025-02-11 14:19:00,TSL,16.47,701.06,True,ARMED(conf=0.83),BANKNIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.827,4,2025-02-11 14:01:00,587.85,611.226,2025-02-11 14:10:00,TSL,21.88,1272.56,True,ARMED(conf=0.83),BANKNIFTY
2025-02-13,EMA_CROSSOVER,PE,TRENDING_BEAR,0.823,4,2025-02-13 13:01:00,572.75,595.96875,2025-02-13 13:13:00,TSL,21.72,1263.12,True,ARMED(conf=0.82),BANKNIFTY
2025-02-13,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.823,4,2025-02-13 13:01:00,572.75,599.025,2025-02-13 13:13:00,TSL,24.77,1446.5,True,ARMED(conf=0.82),BANKNIFTY
2025-02-13,ATR_BREAK,PE,TRENDING_BEAR,0.823,4,2025-02-13 13:01:00,572.75,592.9125,2025-02-13 13:13:00,TSL,18.66,1079.75,True,ARMED(conf=0.82),BANKNIFTY
2025-02-13,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.823,4,2025-02-13 13:16:00,575.75,599.221,2025-02-13 13:22:00,TSL,21.97,1278.26,True,ARMED(conf=0.82),BANKNIFTY
2025-02-14,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.821,4,2025-02-14 12:46:00,540.3,575.6519999999999,2025-02-14 13:04:00,TSL,33.85,1991.12,True,ARMED(conf=0.82),BANKNIFTY
2025-02-14,TREND_FOLLOWING,PE,TRENDING_BEAR,0.824,4,2025-02-14 13:31:00,565.55,505.5,2025-02-14 14:30:00,TIME,-61.55,-3733.0,False,ARMED(conf=0.82),BANKNIFTY
2025-02-14,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.827,3,2025-02-14 14:01:00,733.45,781.305,2025-02-14 14:04:00,TSL,46.35,2045.97,True,ARMED(conf=0.83),BANKNIFTY
2025-02-14,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.84,4,2025-02-14 14:16:00,720.0,764.064,2025-02-14 14:25:00,TSL,42.56,2513.84,True,ARMED(conf=0.84),BANKNIFTY
2025-02-17,RESIST_BREAK,CE,TRENDING_BULL,0.826,4,2025-02-17 13:31:00,738.05,767.9975,2025-02-17 13:45:00,TSL,28.45,1666.85,True,ARMED(conf=0.83),BANKNIFTY
2025-02-17,ATR_BREAK,CE,TRENDING_BULL,0.826,3,2025-02-17 13:31:00,738.05,767.9975,2025-02-17 13:45:00,TSL,28.45,1240.14,True,ARMED(conf=0.83),BANKNIFTY
2025-02-18,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.839,3,2025-02-18 13:01:00,628.3,652.68,2025-02-18 13:21:00,TSL,22.88,989.6,True,ARMED(conf=0.84),BANKNIFTY
2025-02-18,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,4,2025-02-18 13:46:00,507.05,528.6610000000001,2025-02-18 13:47:00,TSL,20.11,1166.66,True,ARMED(conf=0.84),BANKNIFTY
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.837,4,2025-02-19 12:46:00,599.95,548.45,2025-02-19 13:30:00,TIME,-53.0,-3220.0,False,ARMED(conf=0.84),BANKNIFTY
2025-02-19,MOMENTUM_BURST,CE,TRENDING_BULL,0.816,4,2025-02-19 13:31:00,545.0,555.9,2025-02-19 13:32:00,TIME,9.4,524.0,True,ARMED(conf=0.82),BANKNIFTY
2025-02-19,MACD_DIVERGENCE,PE,TRENDING_BULL,0.839,5,2025-02-19 13:46:00,481.85,475.3,2025-02-19 13:47:00,TIME,-8.05,-643.75,False,ARMED(conf=0.84),BANKNIFTY
2025-02-19,BOLLINGER_SQUEEZE,PE,TRENDING_BULL,0.829,5,2025-02-19 14:16:00,482.05,464.75,2025-02-19 14:17:00,TIME,-18.8,-1450.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-19,ATR_BREAK,PE,TRENDING_BULL,0.829,5,2025-02-19 14:16:00,482.05,464.75,2025-02-19 14:17:00,TIME,-18.8,-1450.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-20,SCALPING,CE,NORMAL,0.829,6,2025-02-20 13:31:00,512.75,541.058,2025-02-20 13:44:00,TSL,26.81,2372.72,True,ARMED(conf=0.83),BANKNIFTY
2025-02-20,MOMENTUM_BURST,CE,NORMAL,0.829,4,2025-02-20 13:31:00,512.75,541.058,2025-02-20 13:44:00,TSL,26.81,1568.48,True,ARMED(conf=0.83),BANKNIFTY
2025-02-20,MACD_DIVERGENCE,PE,NORMAL,0.833,6,2025-02-20 14:01:00,394.45,383.9,2025-02-20 14:30:00,TIME,-12.05,-1124.5,False,ARMED(conf=0.83),BANKNIFTY
2025-02-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.825,7,2025-02-21 13:16:00,348.15,358.68,2025-02-21 13:17:00,TSL,9.03,908.15,True,ARMED(conf=0.82),BANKNIFTY
2025-02-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,7,2025-02-21 13:46:00,448.8,426.85,2025-02-21 14:30:00,TIME,-23.45,-2502.25,False,ARMED(conf=0.83),BANKNIFTY
2025-02-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,5,2025-02-21 13:46:00,448.8,426.85,2025-02-21 14:30:00,TIME,-23.45,-1798.75,False,ARMED(conf=0.83),BANKNIFTY
2025-02-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.836,7,2025-02-21 14:16:00,333.75,363.286,2025-02-21 14:17:00,TSL,28.04,2903.78,True,ARMED(conf=0.84),BANKNIFTY
2025-02-21,VWAP_BOUNCE,PE,TRENDING_BEAR,0.836,7,2025-02-21 14:16:00,333.75,363.286,2025-02-21 14:17:00,TSL,28.04,2903.78,True,ARMED(conf=0.84),BANKNIFTY
2025-02-24,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,6,2025-02-24 13:46:00,359.85,375.45,2025-02-24 14:30:00,TIME,14.1,1229.0,True,ARMED(conf=0.83),BANKNIFTY
2025-02-25,MACD_DIVERGENCE,CE,NORMAL,0.838,11,2025-02-25 13:01:00,157.7,221.333,2025-02-25 13:05:00,TSL,62.13,10211.95,True,ARMED(conf=0.84),BANKNIFTY
2025-02-28,AI_ENHANCED,CE,NORMAL,0.835,3,2025-02-28 12:16:00,956.55,918.15,2025-02-28 12:38:00,SPOT_SL,-39.9,-1835.5,False,ARMED(conf=0.84),BANKNIFTY
2025-02-28,LONG_UNWIND,PE,NORMAL,0.827,4,2025-02-28 13:01:00,744.4,675.2,2025-02-28 14:15:00,SPOT_SL,-70.7,-4282.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-28,LONG_UNWIND,PE,NORMAL,0.829,4,2025-02-28 13:16:00,704.45,718.032,2025-02-28 13:40:00,TSL,12.08,684.92,True,ARMED(conf=0.83),BANKNIFTY
2025-02-28,LONG_UNWIND,PE,NORMAL,0.832,4,2025-02-28 13:31:00,727.7,675.2,2025-02-28 14:15:00,SPOT_SL,-54.0,-3280.0,False,ARMED(conf=0.83),BANKNIFTY
2025-02-28,LONG_UNWIND,PE,NORMAL,0.836,4,2025-02-28 13:46:00,713.85,694.15,2025-02-28 14:30:00,TIME,-21.2,-1312.0,False,ARMED(conf=0.84),BANKNIFTY
2025-03-03,AI_ENHANCED,CE,TRENDING_BEAR,0.829,3,2025-03-03 12:31:00,927.55,952.56,2025-03-03 12:53:00,TSL,23.51,1017.95,True,ARMED(conf=0.83),BANKNIFTY
2025-03-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,3,2025-03-03 13:16:00,653.8,666.45,2025-03-03 14:30:00,TIME,11.15,461.75,True,ARMED(conf=0.84),BANKNIFTY
2025-03-03,AI_ENHANCED,CE,TRENDING_BEAR,0.835,3,2025-03-03 13:31:00,919.95,891.0,2025-03-03 14:30:00,TIME,-30.45,-1410.25,False,ARMED(conf=0.84),BANKNIFTY
2025-03-04,AI_ENHANCED,CE,TRENDING_BULL,0.836,3,2025-03-04 12:16:00,842.0,858.816,2025-03-04 12:34:00,TSL,15.32,649.22,True,ARMED(conf=0.84),BANKNIFTY
2025-03-04,AI_ENHANCED,CE,TRENDING_BULL,0.835,3,2025-03-04 12:31:00,887.0,849.2,2025-03-04 14:30:00,TIME,-39.3,-1808.5,False,ARMED(conf=0.84),BANKNIFTY
2025-03-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,5,2025-03-04 13:31:00,668.9,668.25,2025-03-04 14:30:00,TIME,-2.15,-201.25,False,ARMED(conf=0.83),BANKNIFTY
2025-03-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,3,2025-03-04 13:31:00,668.9,668.25,2025-03-04 14:30:00,TIME,-2.15,-136.75,False,ARMED(conf=0.83),BANKNIFTY
2025-03-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.832,3,2025-03-04 14:16:00,646.4,668.25,2025-03-04 14:30:00,TIME,20.35,875.75,True,ARMED(conf=0.83),BANKNIFTY
2025-03-05,MACD_DIVERGENCE,CE,NORMAL,0.837,2,2025-03-05 13:46:00,842.5,839.65,2025-03-05 13:46:00,TIME,-4.35,-170.5,False,ARMED(conf=0.84),BANKNIFTY
2025-03-05,MACD_DIVERGENCE,CE,NORMAL,0.837,2,2025-03-05 14:16:00,839.0,839.0,2025-03-05 14:16:00,TIME,-1.5,-85.0,False,ARMED(conf=0.84),BANKNIFTY
2025-03-06,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,3,2025-03-06 13:31:00,636.0,626.0,2025-03-06 14:30:00,TIME,-11.5,-557.5,False,ARMED(conf=0.84),BANKNIFTY
2025-03-06,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.836,3,2025-03-06 13:46:00,632.1,626.0,2025-03-06 14:30:00,TIME,-7.6,-382.0,False,ARMED(conf=0.84),BANKNIFTY
2025-03-06,VWAP_BOUNCE,CE,TRENDING_BEAR,0.831,3,2025-03-06 14:01:00,765.85,799.9739999999999,2025-03-06 14:27:00,TSL,32.62,1428.08,True,ARMED(conf=0.83),BANKNIFTY
2025-03-06,ATR_BREAK,CE,TRENDING_BEAR,0.831,3,2025-03-06 14:01:00,765.85,791.8109999999999,2025-03-06 14:27:00,TSL,24.46,1060.74,True,ARMED(conf=0.83),BANKNIFTY
2025-03-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.833,4,2025-03-07 12:46:00,593.0,620.34,2025-03-07 12:55:00,TSL,25.84,1510.4,True,ARMED(conf=0.83),BANKNIFTY
