date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-02-23,OPTIONS_GREEKS,CE,NORMAL,0.836,4,2026-02-23 13:16:00,280.65,210.48749999999998,2026-02-23 13:28:00,SL,-71.66,-4339.75,False,ARMED(conf=0.84),BANKNIFTY
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.836,3,2026-02-23 13:16:00,280.65,210.48749999999998,2026-02-23 13:28:00,SL,-71.66,-3264.81,False,ARMED(conf=0.84),BANKNIFTY
2026-02-26,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.883,2,2026-02-26 12:46:00,689.8,706.272,2026-02-26 13:33:00,TSL,14.97,409.16,True,ARMED(conf=0.88),BANKNIFTY
2026-02-26,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,1,2026-02-26 14:01:00,1023.15,975.0,2026-02-26 14:30:00,TIME,-49.65,-784.75,False,ARMED(conf=0.84),BANKNIFTY
2026-02-26,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,1,2026-02-26 14:16:00,981.85,1001.28,2026-02-26 14:25:00,TSL,17.93,228.95,True,ARMED(conf=0.84),BANKNIFTY
2026-02-26,VWAP_BOUNCE,PE,RANGE_BOUND,0.84,1,2026-02-26 14:16:00,708.0,715.35,2026-02-26 14:30:00,TIME,5.85,47.75,True,ARMED(conf=0.84),BANKNIFTY
2026-02-27,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,1,2026-02-27 13:01:00,1034.35,1042.0,2026-02-27 14:30:00,TIME,6.15,52.25,True,ARMED(conf=0.83),BANKNIFTY
2026-02-27,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.837,1,2026-02-27 13:31:00,1024.65,1042.0,2026-02-27 14:30:00,TIME,15.85,197.75,True,ARMED(conf=0.84),BANKNIFTY
2026-03-02,MOMENTUM_BURST,PE,TRENDING_BEAR,0.818,1,2026-03-02 13:46:00,759.6,802.081,2026-03-02 13:52:00,TSL,40.98,574.71,True,ARMED(conf=0.82),BANKNIFTY
2026-03-02,ATR_BREAK,PE,TRENDING_BEAR,0.818,1,2026-03-02 13:46:00,759.6,795.497,2026-03-02 13:54:00,TSL,34.4,475.95,True,ARMED(conf=0.82),BANKNIFTY
2026-03-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.838,1,2026-03-02 14:01:00,1193.55,1239.0,2026-03-02 14:30:00,TIME,43.95,619.25,True,ARMED(conf=0.84),BANKNIFTY
2026-03-05,TREND_FOLLOWING,PE,TRENDING_BULL,0.833,1,2026-03-05 13:31:00,860.15,890.232,2026-03-05 13:34:00,TSL,28.58,388.73,True,ARMED(conf=0.83),BANKNIFTY
2026-03-05,MOMENTUM_BURST,PE,TRENDING_BULL,0.829,1,2026-03-05 13:31:00,860.15,906.1080000000001,2026-03-05 13:58:00,TSL,44.46,626.87,True,ARMED(conf=0.83),BANKNIFTY
2026-03-05,BOLLINGER_SQUEEZE,PE,TRENDING_BULL,0.829,1,2026-03-05 13:31:00,860.15,906.1080000000001,2026-03-05 13:58:00,TSL,44.46,626.87,True,ARMED(conf=0.83),BANKNIFTY
2026-03-05,TREND_FOLLOWING,PE,TRENDING_BULL,0.821,1,2026-03-05 13:46:00,898.0,853.0,2026-03-05 14:30:00,TIME,-46.5,-737.5,False,ARMED(conf=0.82),BANKNIFTY
2026-03-06,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.89,2,2026-03-06 12:46:00,916.05,939.936,2026-03-06 14:01:00,TSL,22.39,631.58,True,ARMED(conf=0.89),BANKNIFTY
2026-03-06,TREND_FOLLOWING,PE,TRENDING_BEAR,0.826,1,2026-03-06 13:01:00,916.0,940.8,2026-03-06 13:37:00,TSL,23.3,309.5,True,ARMED(conf=0.83),BANKNIFTY
2026-03-06,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.831,1,2026-03-06 14:01:00,1300.35,1310.75,2026-03-06 14:30:00,TIME,8.9,93.5,True,ARMED(conf=0.83),BANKNIFTY
2026-04-23,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.838,2,2026-04-23 13:16:00,585.55,560.0,2026-04-23 14:30:00,TIME,-27.05,-851.5,False,ARMED(conf=0.84),BANKNIFTY
2026-04-23,TREND_FOLLOWING,PE,TRENDING_BEAR,0.834,1,2026-04-23 13:31:00,477.95,507.05199999999996,2026-04-23 13:36:00,TSL,27.6,374.03,True,ARMED(conf=0.83),BANKNIFTY
2026-04-23,TREND_FOLLOWING,PE,TRENDING_BEAR,0.83,1,2026-04-23 14:01:00,485.0,526.1619999999999,2026-04-23 14:03:00,TSL,39.66,554.93,True,ARMED(conf=0.83),BANKNIFTY
2026-04-24,TREND_FOLLOWING,PE,TRENDING_BEAR,0.831,2,2026-04-24 13:31:00,417.8,431.2,2026-04-24 13:34:00,TSL,11.9,317.0,True,ARMED(conf=0.83),BANKNIFTY
2026-04-24,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.833,2,2026-04-24 14:01:00,526.1,541.4,2026-04-24 14:30:00,TIME,13.8,374.0,True,ARMED(conf=0.83),BANKNIFTY
2026-05-07,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,1,2026-05-07 12:01:00,1002.0,1043.28,2026-05-07 12:05:00,TSL,39.78,556.7,True,ARMED(conf=0.84),BANKNIFTY
2026-05-07,OPTIONS_GREEKS,PE,NORMAL,0.834,1,2026-05-07 12:46:00,795.15,825.216,2026-05-07 12:52:00,TSL,28.57,388.49,True,ARMED(conf=0.83),BANKNIFTY
2026-05-08,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,2,2026-05-08 12:46:00,855.05,877.2479999999999,2026-05-08 14:14:00,TSL,20.7,580.94,True,ARMED(conf=0.88),BANKNIFTY
2026-05-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.865,1,2026-05-08 13:31:00,848.0,872.7389999999999,2026-05-08 14:00:00,TSL,23.24,308.58,True,ARMED(conf=0.86),BANKNIFTY
2026-05-08,BREAKOUT,PE,TRENDING_BEAR,0.822,1,2026-05-08 14:01:00,866.0,897.552,2026-05-08 14:04:00,TSL,30.05,410.78,True,ARMED(conf=0.82),BANKNIFTY
2026-05-08,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.831,1,2026-05-08 14:16:00,1097.6,1032.9,2026-05-08 14:30:00,TIME,-66.2,-1033.0,False,ARMED(conf=0.83),BANKNIFTY
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.831,2,2026-05-21 13:31:00,548.1,511.85,2026-05-21 14:30:00,TIME,-37.75,-1172.5,False,ARMED(conf=0.83),BANKNIFTY
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.856,2,2026-05-21 13:46:00,455.5,469.56699999999995,2026-05-21 14:02:00,TSL,12.57,337.01,True,ARMED(conf=0.86),BANKNIFTY
2026-05-21,MOMENTUM_BURST,PE,TRENDING_BEAR,0.83,2,2026-05-21 13:46:00,455.5,477.897,2026-05-21 14:13:00,TSL,20.9,586.91,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,2,2026-05-22 12:46:00,407.35,427.721,2026-05-22 12:47:00,TSL,18.87,526.13,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,BOLLINGER_SQUEEZE,CE,TRENDING_BULL,0.826,2,2026-05-22 12:46:00,407.35,427.721,2026-05-22 12:47:00,TSL,18.87,526.13,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,OPTIONS_GREEKS,PE,TRENDING_BULL,0.833,3,2026-05-22 13:46:00,368.7,356.55,2026-05-22 14:30:00,TIME,-13.65,-654.25,False,ARMED(conf=0.83),BANKNIFTY
2026-05-22,MACD_DIVERGENCE,PE,TRENDING_BULL,0.833,2,2026-05-22 13:46:00,368.7,356.55,2026-05-22 14:30:00,TIME,-13.65,-449.5,False,ARMED(conf=0.83),BANKNIFTY
2025-02-06,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.884,3,2025-02-06 12:46:00,844.9,844.65,2025-02-06 14:30:00,TIME,-2.75,-122.5,False,ARMED(conf=0.88),SENSEX
2025-02-06,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,1,2025-02-06 13:16:00,1279.85,1136.9,2025-02-06 14:30:00,TIME,-145.45,-1494.5,False,ARMED(conf=0.83),SENSEX
2025-02-10,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.819,1,2025-02-10 13:16:00,1002.0,1002.0,2025-02-10 14:30:00,TIME,-2.5,-65.0,False,ARMED(conf=0.82),SENSEX
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BULL,0.821,2,2025-02-11 12:46:00,713.55,748.72,2025-02-11 13:05:00,TSL,32.67,613.4,True,ARMED(conf=0.82),SENSEX
2025-02-11,VWAP_BOUNCE,PE,TRENDING_BULL,0.821,2,2025-02-11 12:46:00,713.55,748.72,2025-02-11 13:05:00,TSL,32.67,613.4,True,ARMED(conf=0.82),SENSEX
2025-02-11,ATR_BREAK,PE,TRENDING_BULL,0.821,2,2025-02-11 12:46:00,713.55,741.0799999999999,2025-02-11 13:10:00,TSL,25.03,460.6,True,ARMED(conf=0.82),SENSEX
2025-02-11,RSI_REVERSAL,CE,TRENDING_BULL,0.818,1,2025-02-11 13:31:00,967.35,967.35,2025-02-11 13:32:00,TIME,-2.5,-65.0,False,ARMED(conf=0.82),SENSEX
2025-02-11,MACD_DIVERGENCE,CE,TRENDING_BULL,0.818,1,2025-02-11 13:31:00,967.35,1050.021,2025-02-11 14:07:00,TSL,80.17,761.71,True,ARMED(conf=0.82),SENSEX
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BULL,0.816,2,2025-02-11 13:46:00,746.45,692.2,2025-02-11 14:30:00,TIME,-56.75,-1175.0,False,ARMED(conf=0.82),SENSEX
2025-02-12,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,1,2025-02-12 12:46:00,1009.5,979.65,2025-02-12 14:09:00,SPOT_SL,-32.35,-363.5,False,ARMED(conf=0.83),SENSEX
2025-02-12,OPTIONS_GREEKS,PE,TRENDING_BULL,0.827,2,2025-02-12 13:31:00,676.1,688.3199999999999,2025-02-12 14:05:00,TSL,9.72,154.4,True,ARMED(conf=0.83),SENSEX
2025-02-12,MACD_DIVERGENCE,PE,TRENDING_BULL,0.827,2,2025-02-12 13:31:00,676.1,702.66,2025-02-12 14:05:00,TSL,24.06,441.2,True,ARMED(conf=0.83),SENSEX
2025-02-13,EMA_CROSSOVER,PE,NORMAL,0.823,2,2025-02-13 13:31:00,661.8,690.3,2025-02-13 13:57:00,TSL,26.0,480.0,True,ARMED(conf=0.82),SENSEX
2025-02-13,ATR_BREAK,PE,NORMAL,0.823,2,2025-02-13 13:31:00,661.8,686.76,2025-02-13 13:57:00,TSL,22.46,409.2,True,ARMED(conf=0.82),SENSEX
2025-02-18,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,2,2025-02-18 12:46:00,578.85,586.2,2025-02-18 14:30:00,TIME,4.85,57.0,True,ARMED(conf=0.84),SENSEX
2025-02-18,MACD_DIVERGENCE,CE,RANGE_BOUND,0.838,1,2025-02-18 13:01:00,708.0,745.78,2025-02-18 13:26:00,TSL,35.28,312.8,True,ARMED(conf=0.84),SENSEX
2025-02-18,SCALPING,CE,RANGE_BOUND,0.828,2,2025-02-18 13:31:00,708.75,745.633,2025-02-18 13:46:00,TSL,34.38,647.66,True,ARMED(conf=0.83),SENSEX
2025-02-18,MACD_DIVERGENCE,PE,RANGE_BOUND,0.812,2,2025-02-18 14:01:00,563.0,597.898,2025-02-18 14:04:00,TSL,32.4,607.96,True,ARMED(conf=0.81),SENSEX
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,2,2025-02-19 12:46:00,657.55,687.96,2025-02-19 13:12:00,TSL,27.91,518.2,True,ARMED(conf=0.84),SENSEX
2025-02-20,PUT_WRITER_SUPPORT,CE,RANGE_BOUND,0.833,3,2025-02-20 13:16:00,539.2,569.875,2025-02-20 13:49:00,TSL,28.17,805.25,True,ARMED(conf=0.83),SENSEX
2025-02-20,MOMENTUM_BURST,CE,RANGE_BOUND,0.835,2,2025-02-20 13:46:00,553.0,575.75,2025-02-20 13:49:00,TSL,20.25,365.0,True,ARMED(conf=0.83),SENSEX
2025-02-21,GAMMA_BLAST,PE,TRENDING_BEAR,0.827,5,2025-02-21 13:16:00,346.65,355.152,2025-02-21 13:18:00,TSL,6.0,260.1,True,ARMED(conf=0.83),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.816,9,2025-02-24 13:01:00,170.15,202.464,2025-02-24 13:03:00,TSL,29.81,2643.26,True,ARMED(conf=0.82),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.83,9,2025-02-24 13:46:00,210.95,217.248,2025-02-24 13:57:00,TSL,3.8,301.82,True,ARMED(conf=0.83),SENSEX
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.83,5,2025-02-24 13:46:00,358.25,376.36,2025-02-24 13:51:00,TSL,15.61,740.5,True,ARMED(conf=0.83),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.829,9,2025-02-24 14:01:00,215.1,172.08,2025-02-24 14:18:00,SL,-45.52,-4136.8,False,ARMED(conf=0.83),SENSEX
2025-02-24,LONG_UNWIND,PE,NORMAL,0.811,9,2025-02-24 14:16:00,177.05,192.67199999999997,2025-02-24 14:19:00,TSL,13.12,1140.98,True,ARMED(conf=0.81),SENSEX
2025-03-03,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.876,2,2025-03-03 12:16:00,1200.0,1261.1,2025-03-03 13:30:00,TIME,58.6,1132.0,True,ARMED(conf=0.88),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,2,2025-03-03 13:01:00,730.0,584.0,2025-03-03 13:33:00,SL,-148.5,-3010.0,False,ARMED(conf=0.82),SENSEX
2025-03-03,LONG_UNWIND,PE,TRENDING_BULL,0.819,2,2025-03-03 13:31:00,730.0,584.0,2025-03-03 13:33:00,SL,-148.5,-3010.0,False,ARMED(conf=0.82),SENSEX
2025-03-04,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,1,2025-03-04 10:01:00,1150.0,1085.0,2025-03-04 14:30:00,TIME,-67.5,-715.0,False,ARMED(conf=0.84),SENSEX
2025-03-04,MOMENTUM_BURST,CE,RANGE_BOUND,0.815,1,2025-03-04 14:01:00,1076.5,1085.0,2025-03-04 14:30:00,TIME,6.0,20.0,True,ARMED(conf=0.81),SENSEX
2025-03-04,OPTIONS_GREEKS,PE,RANGE_BOUND,0.833,2,2025-03-04 14:16:00,731.7,735.0,2025-03-04 14:30:00,TIME,0.8,-24.0,False,ARMED(conf=0.83),SENSEX
2025-03-06,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,1,2025-03-06 13:01:00,1001.45,965.3,2025-03-06 14:30:00,TIME,-38.65,-426.5,False,ARMED(conf=0.83),SENSEX
2025-03-06,ATR_BREAK,CE,TRENDING_BULL,0.829,1,2025-03-06 13:01:00,1001.45,965.3,2025-03-06 14:30:00,TIME,-38.65,-426.5,False,ARMED(conf=0.83),SENSEX
2025-03-06,MACD_DIVERGENCE,PE,TRENDING_BULL,0.825,2,2025-03-06 14:16:00,698.95,698.95,2025-03-06 14:30:00,TIME,-2.5,-90.0,False,ARMED(conf=0.83),SENSEX
2025-03-10,AI_ENHANCED,CE,NORMAL,0.815,2,2025-03-10 12:16:00,858.6,935.6,2025-03-10 14:26:00,SPOT_SL,74.5,1450.0,True,ARMED(conf=0.82),SENSEX
2025-03-10,VWAP_BOUNCE,CE,NORMAL,0.818,1,2025-03-10 12:46:00,847.0,935.6,2025-03-10 14:26:00,SPOT_SL,86.1,821.0,True,ARMED(conf=0.82),SENSEX
2025-03-10,MACD_DIVERGENCE,PE,NORMAL,0.819,2,2025-03-10 13:16:00,681.75,667.5,2025-03-10 14:30:00,TIME,-16.75,-375.0,False,ARMED(conf=0.82),SENSEX
2025-03-11,OPTIONS_GREEKS,PE,RANGE_BOUND,0.83,3,2025-03-11 12:46:00,663.55,681.36,2025-03-11 13:36:00,TSL,15.31,419.3,True,ARMED(conf=0.83),SENSEX
2025-03-11,MOMENTUM_BURST,CE,RANGE_BOUND,0.829,1,2025-03-11 13:01:00,845.2,822.85,2025-03-11 14:30:00,TIME,-24.85,-288.5,False,ARMED(conf=0.83),SENSEX
2025-03-11,VWAP_BOUNCE,CE,RANGE_BOUND,0.829,1,2025-03-11 13:01:00,845.2,822.85,2025-03-11 14:30:00,TIME,-24.85,-288.5,False,ARMED(conf=0.83),SENSEX
2025-03-11,RSI_REVERSAL,PE,RANGE_BOUND,0.82,2,2025-03-11 14:16:00,693.6,691.05,2025-03-11 14:17:00,TIME,-5.05,-141.0,False,ARMED(conf=0.82),SENSEX
2025-03-17,BEAR_TREND_FOLLOWER,PE,RANGE_BOUND,0.882,6,2025-03-17 12:46:00,477.5,489.936,2025-03-17 13:24:00,TSL,9.94,556.16,True,ARMED(conf=0.88),SENSEX
2025-03-17,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,3,2025-03-17 12:46:00,477.5,500.14300000000003,2025-03-17 13:15:00,TSL,20.14,564.29,True,ARMED(conf=0.83),SENSEX
2025-03-17,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,2,2025-03-17 13:46:00,623.65,587.75,2025-03-17 14:30:00,TIME,-38.4,-808.0,False,ARMED(conf=0.84),SENSEX
2025-03-17,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,3,2025-03-17 14:16:00,484.65,500.0,2025-03-17 14:30:00,TIME,12.85,345.5,True,ARMED(conf=0.84),SENSEX
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.84,2,2025-03-18 12:46:00,612.5,568.1,2025-03-18 14:30:00,TIME,-46.9,-978.0,False,ARMED(conf=0.84),SENSEX
2025-03-18,MOMENTUM_BURST,CE,TRENDING_BULL,0.835,2,2025-03-18 13:01:00,555.7,578.837,2025-03-18 13:15:00,TSL,20.64,372.74,True,ARMED(conf=0.83),SENSEX
2025-03-18,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,4,2025-03-18 14:01:00,419.3,429.984,2025-03-18 14:21:00,TSL,8.18,287.36,True,ARMED(conf=0.83),SENSEX
2025-03-18,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,3,2025-03-18 14:01:00,419.3,438.94199999999995,2025-03-18 14:13:00,TSL,17.14,474.26,True,ARMED(conf=0.83),SENSEX
2025-03-19,SCALPING,CE,RANGE_BOUND,0.824,4,2025-03-19 12:46:00,496.55,533.757,2025-03-19 12:49:00,TSL,34.71,1348.28,True,ARMED(conf=0.82),SENSEX
2025-03-19,MOMENTUM_BURST,CE,RANGE_BOUND,0.824,3,2025-03-19 12:46:00,496.55,533.757,2025-03-19 12:49:00,TSL,34.71,1001.21,True,ARMED(conf=0.82),SENSEX
2025-03-20,ATR_BREAK,CE,TRENDING_BULL,0.825,3,2025-03-20 12:46:00,432.75,465.503,2025-03-20 12:48:00,TSL,30.25,867.59,True,ARMED(conf=0.82),SENSEX
2025-03-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.82,3,2025-03-20 13:01:00,400.9,452.466,2025-03-20 13:03:00,TSL,49.07,1431.98,True,ARMED(conf=0.82),SENSEX
2025-03-20,MACD_DIVERGENCE,PE,TRENDING_BULL,0.819,4,2025-03-20 14:01:00,347.75,319.5,2025-03-20 14:30:00,TIME,-30.75,-1270.0,False,ARMED(conf=0.82),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,7,2025-03-21 10:16:00,284.05,297.456,2025-03-21 10:48:00,TSL,10.91,723.42,True,ARMED(conf=0.84),SENSEX
2025-03-21,ZERO_HERO,CE,TRENDING_BULL,0.84,7,2025-03-21 10:31:00,257.25,277.392,2025-03-21 10:38:00,TSL,17.64,1194.94,True,ARMED(conf=0.84),SENSEX
2025-03-24,MACD_DIVERGENCE,CE,TRENDING_BULL,0.827,5,2025-03-24 13:01:00,328.55,262.84000000000003,2025-03-24 13:28:00,SL,-68.21,-3450.5,False,ARMED(conf=0.83),SENSEX
2025-03-27,OPTIONS_GREEKS,PE,NORMAL,0.817,2,2025-03-27 13:46:00,850.15,852.35,2025-03-27 14:30:00,TIME,-0.3,-46.0,False,ARMED(conf=0.82),SENSEX
2025-04-02,AI_ENHANCED,CE,NORMAL,0.825,1,2025-04-02 12:16:00,1245.0,1278.7679999999998,2025-04-02 12:48:00,TSL,31.27,272.68,True,ARMED(conf=0.83),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,2,2025-04-02 13:01:00,820.0,867.25,2025-04-02 14:30:00,TIME,44.75,855.0,True,ARMED(conf=0.83),SENSEX
2025-04-02,OPTIONS_GREEKS,PE,NORMAL,0.833,2,2025-04-02 13:16:00,843.9,867.25,2025-04-02 14:30:00,TIME,20.85,377.0,True,ARMED(conf=0.83),SENSEX
2025-04-02,MACD_DIVERGENCE,PE,NORMAL,0.833,1,2025-04-02 13:16:00,843.9,867.25,2025-04-02 14:30:00,TIME,20.85,168.5,True,ARMED(conf=0.83),SENSEX
2025-04-03,LONG_UNWIND,PE,NORMAL,0.819,2,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-90.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,VWAP_BOUNCE,PE,NORMAL,0.819,1,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-65.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,EMA_CROSSOVER,PE,NORMAL,0.819,1,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-65.0,False,ARMED(conf=0.82),SENSEX
2025-04-03,ATR_BREAK,PE,NORMAL,0.819,1,2025-04-03 14:16:00,820.0,820.0,2025-04-03 14:30:00,TIME,-2.5,-65.0,False,ARMED(conf=0.82),SENSEX
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.831,2,2025-04-21 13:16:00,697.7,711.936,2025-04-21 14:21:00,TSL,11.74,194.72,True,ARMED(conf=0.83),SENSEX
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.837,2,2025-04-22 13:01:00,640.35,622.0,2025-04-22 14:30:00,TIME,-20.85,-457.0,False,ARMED(conf=0.84),SENSEX
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,2,2025-04-22 13:31:00,570.0,564.35,2025-04-22 14:30:00,TIME,-8.15,-203.0,False,ARMED(conf=0.84),SENSEX
2025-04-23,VWAP_BOUNCE,PE,NORMAL,0.84,2,2025-04-23 13:01:00,562.2,568.9,2025-04-23 14:30:00,TIME,4.2,44.0,True,ARMED(conf=0.84),SENSEX
2025-04-23,MACD_DIVERGENCE,PE,NORMAL,0.84,2,2025-04-23 13:01:00,562.2,568.9,2025-04-23 14:30:00,TIME,4.2,44.0,True,ARMED(conf=0.84),SENSEX
2025-04-23,SCALPING,CE,NORMAL,0.832,3,2025-04-23 13:31:00,622.7,653.072,2025-04-23 13:43:00,TSL,27.87,796.16,True,ARMED(conf=0.83),SENSEX
2025-04-23,SCALPING,CE,NORMAL,0.828,3,2025-04-23 13:46:00,651.8,613.0,2025-04-23 14:30:00,TIME,-41.3,-1279.0,False,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.825,6,2025-04-28 13:01:00,308.35,317.616,2025-04-28 13:02:00,TSL,6.77,365.96,True,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,6,2025-04-28 13:46:00,312.0,324.336,2025-04-28 13:51:00,TSL,9.84,550.16,True,ARMED(conf=0.83),SENSEX
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.829,4,2025-04-28 13:46:00,312.0,331.093,2025-04-28 13:51:00,TSL,16.59,623.72,True,ARMED(conf=0.83),SENSEX
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.84,6,2025-04-28 14:16:00,326.1,338.448,2025-04-28 14:28:00,TSL,9.85,550.88,True,ARMED(conf=0.84),SENSEX
2025-04-30,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.897,1,2025-04-30 12:01:00,1487.75,1553.25,2025-04-30 13:00:00,TIME,63.0,590.0,True,ARMED(conf=0.90),SENSEX
2025-04-30,ATR_BREAK,CE,RANGE_BOUND,0.836,1,2025-04-30 13:31:00,1553.25,1555.0,2025-04-30 14:30:00,TIME,-0.75,-47.5,False,ARMED(conf=0.84),SENSEX
2026-01-05,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,1,2026-01-05 12:46:00,1100.0,1187.76,2026-01-05 13:13:00,TSL,85.26,812.6,True,ARMED(conf=0.84),SENSEX
2026-01-05,VWAP_BOUNCE,PE,RANGE_BOUND,0.824,2,2026-01-05 13:16:00,618.45,645.8199999999999,2026-01-05 14:06:00,TSL,24.87,457.4,True,ARMED(conf=0.82),SENSEX
2026-01-05,ATR_BREAK,PE,RANGE_BOUND,0.824,2,2026-01-05 13:16:00,618.45,639.23,2026-01-05 14:06:00,TSL,18.28,325.6,True,ARMED(conf=0.82),SENSEX
2026-01-05,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.818,2,2026-01-05 13:46:00,626.65,636.55,2026-01-05 14:30:00,TIME,7.4,108.0,True,ARMED(conf=0.82),SENSEX
2026-01-05,ATR_BREAK,PE,RANGE_BOUND,0.818,2,2026-01-05 13:46:00,626.65,636.55,2026-01-05 14:30:00,TIME,7.4,108.0,True,ARMED(conf=0.82),SENSEX
2026-01-06,LONG_UNWIND,PE,RANGE_BOUND,0.835,3,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,-16.0,False,ARMED(conf=0.84),SENSEX
2026-01-06,VWAP_BOUNCE,PE,RANGE_BOUND,0.835,2,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,-24.0,False,ARMED(conf=0.84),SENSEX
2026-01-06,MACD_DIVERGENCE,PE,RANGE_BOUND,0.835,2,2026-01-06 13:01:00,561.75,565.05,2026-01-06 14:30:00,TIME,0.8,-24.0,False,ARMED(conf=0.84),SENSEX
2026-01-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.828,2,2026-01-07 13:16:00,515.6,522.2,2026-01-07 14:30:00,TIME,4.1,42.0,True,ARMED(conf=0.83),SENSEX
2026-01-07,VWAP_BOUNCE,PE,RANGE_BOUND,0.837,2,2026-01-07 14:16:00,522.45,522.2,2026-01-07 14:30:00,TIME,-2.75,-95.0,False,ARMED(conf=0.84),SENSEX
2026-01-08,RSI_REVERSAL,CE,TRENDING_BEAR,0.82,1,2026-01-08 13:01:00,1035.0,1030.0,2026-01-08 13:30:00,TIME,-7.5,-115.0,False,ARMED(conf=0.82),SENSEX
2026-01-08,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.826,1,2026-01-08 13:31:00,1030.0,1040.0,2026-01-08 14:30:00,TIME,7.5,35.0,True,ARMED(conf=0.83),SENSEX
2026-01-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.865,2,2026-01-08 14:01:00,560.0,516.75,2026-01-08 14:30:00,TIME,-45.75,-955.0,False,ARMED(conf=0.86),SENSEX
2026-01-08,TREND_FOLLOWING,PE,TRENDING_BEAR,0.841,2,2026-01-08 14:16:00,571.15,516.75,2026-01-08 14:30:00,TIME,-56.9,-1178.0,False,ARMED(conf=0.84),SENSEX
