date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-04-16,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.888,2,2025-04-16 11:01:00,276.05,297.072,2025-04-16 11:16:00,TSL,21.02,3073.3,True,ARMED(conf=0.89),NIFTY
2025-04-16,MAGIC_SQUARE,PE,TRENDING_BULL,0.871,2,2025-04-16 11:31:00,256.3,246.25,2025-04-16 14:30:00,TIME,-10.05,-1587.5,False,ARMED(conf=0.87),NIFTY
2025-04-16,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2025-04-16 13:01:00,280.0,307.0,2025-04-16 14:15:00,TIME,27.0,3970.0,True,ARMED(conf=0.96),NIFTY
2025-04-21,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2025-04-21 13:16:00,254.35,241.7,2025-04-21 14:15:00,TIME,-12.65,-1977.5,False,ARMED(conf=0.95),NIFTY
2025-04-23,MAGIC_SQUARE,PE,TRENDING_BULL,0.871,2,2025-04-23 12:46:00,189.1,180.3,2025-04-23 14:30:00,TIME,-8.8,-1400.0,False,ARMED(conf=0.87),NIFTY
2025-04-23,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2025-04-23 13:31:00,223.0,218.0,2025-04-23 14:15:00,TIME,-5.0,-830.0,False,ARMED(conf=0.96),NIFTY
2025-04-29,DAY_LOW_BULLISH,CE,NORMAL,0.898,2,2025-04-29 12:01:00,73.75,78.72,2025-04-29 12:02:00,TSL,4.97,665.5,True,ARMED(conf=0.90),NIFTY
2025-04-29,MAGIC_SQUARE,PE,NORMAL,0.871,2,2025-04-29 12:46:00,79.55,81.408,2025-04-29 12:48:00,TSL,1.86,198.7,True,ARMED(conf=0.87),NIFTY
2026-01-02,SHORT_UNWIND,CE,TRENDING_BULL,0.917,2,2026-01-02 13:01:00,306.95,311.0,2026-01-02 14:15:00,TIME,4.05,527.5,True,ARMED(conf=0.92),NIFTY
2026-01-05,WIDE_RANGE_RIDER,CE,NORMAL,0.863,2,2026-01-05 11:31:00,290.05,312.14399999999995,2026-01-05 11:35:00,TSL,22.09,3234.1,True,ARMED(conf=0.86),NIFTY
2026-01-05,MAGIC_SQUARE,CE,NORMAL,0.854,2,2026-01-05 13:01:00,289.55,302.352,2026-01-05 13:12:00,TSL,12.8,1840.3,True,ARMED(conf=0.85),NIFTY
2026-01-06,MAGIC_SQUARE,CE,NORMAL,0.837,2,2026-01-06 11:16:00,313.05,293.0,2026-01-06 14:30:00,TIME,-20.05,-3087.5,False,ARMED(conf=0.84),NIFTY
2026-01-06,ENHANCED_BULLISH,CE,NORMAL,0.859,2,2026-01-06 12:31:00,305.2,293.0,2026-01-06 14:30:00,TIME,-12.2,-1910.0,False,ARMED(conf=0.86),NIFTY
2026-01-06,TREND_FOLLOWING,PE,NORMAL,0.859,2,2026-01-06 13:01:00,168.55,162.05,2026-01-06 14:30:00,TIME,-6.5,-1055.0,False,ARMED(conf=0.86),NIFTY
2026-01-08,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.884,2,2026-01-08 13:31:00,277.1,283.2,2026-01-08 13:47:00,TSL,6.1,835.0,True,ARMED(conf=0.88),NIFTY
2026-01-09,MEAN_REVERSION,CE,TRENDING_BEAR,0.798,2,2026-01-09 12:46:00,265.0,279.84,2026-01-09 12:50:00,TSL,14.84,2146.0,True,ARMED(conf=0.80),NIFTY
2026-01-12,MAGIC_SQUARE,CE,TRENDING_BULL,0.842,2,2026-01-12 11:01:00,277.6,283.632,2026-01-12 11:23:00,TSL,6.03,824.8,True,ARMED(conf=0.84),NIFTY
2026-01-12,MEAN_REVERSION,PE,TRENDING_BULL,0.823,2,2026-01-12 12:46:00,166.0,182.304,2026-01-12 12:55:00,TSL,16.3,2365.6,True,ARMED(conf=0.82),NIFTY
2026-01-13,MAGIC_SQUARE,CE,TRENDING_BEAR,0.868,2,2026-01-13 11:46:00,230.0,251.51999999999998,2026-01-13 11:53:00,TSL,21.52,3148.0,True,ARMED(conf=0.87),NIFTY
2026-01-13,ENHANCED_BULLISH,CE,TRENDING_BEAR,0.85,2,2026-01-13 12:16:00,228.6,250.12800000000001,2026-01-13 12:19:00,TSL,21.53,3149.2,True,ARMED(conf=0.85),NIFTY
2026-01-16,MAGIC_SQUARE,CE,TRENDING_BEAR,0.872,2,2026-01-16 11:46:00,209.5,220.608,2026-01-16 12:01:00,TSL,11.11,1586.2,True,ARMED(conf=0.87),NIFTY
2026-01-16,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.882,2,2026-01-16 12:31:00,205.65,212.64,2026-01-16 12:32:00,TSL,6.99,968.5,True,ARMED(conf=0.88),NIFTY
2026-01-21,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.882,2,2026-01-21 11:31:00,150.05,156.09599999999998,2026-01-21 11:51:00,TSL,6.05,826.9,True,ARMED(conf=0.88),NIFTY
2026-01-21,MAGIC_SQUARE,PE,TRENDING_BEAR,0.866,2,2026-01-21 12:01:00,150.65,154.416,2026-01-21 12:49:00,TSL,3.77,484.9,True,ARMED(conf=0.87),NIFTY
2026-01-22,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.878,2,2026-01-22 12:16:00,143.15,147.984,2026-01-22 12:17:00,TSL,4.83,645.1,True,ARMED(conf=0.88),NIFTY
2026-01-22,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.897,2,2026-01-22 12:31:00,126.0,130.65599999999998,2026-01-22 12:37:00,TSL,4.66,618.4,True,ARMED(conf=0.90),NIFTY
2026-01-22,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.89,2,2026-01-22 13:31:00,141.15,152.68800000000002,2026-01-22 13:33:00,TSL,11.54,1650.7,True,ARMED(conf=0.89),NIFTY
2026-01-23,MEAN_REVERSION,CE,TRENDING_BEAR,0.798,2,2026-01-23 11:46:00,130.9,140.49599999999998,2026-01-23 12:42:00,TSL,9.6,1359.4,True,ARMED(conf=0.80),NIFTY
2026-01-23,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,2,2026-01-23 12:46:00,82.25,96.0,2026-01-23 12:54:00,TSL,13.75,1982.5,True,ARMED(conf=0.88),NIFTY
2026-01-27,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2026-01-27 13:16:00,58.05,69.66,2026-01-27 13:22:00,TARGET,11.61,1661.5,True,ARMED(conf=0.95),NIFTY
2026-01-29,MAGIC_SQUARE,PE,TRENDING_BULL,0.865,2,2026-01-29 11:01:00,310.55,298.7,2026-01-29 14:30:00,TIME,-11.85,-1857.5,False,ARMED(conf=0.86),NIFTY
2026-01-30,DAY_HIGH_BEARISH,PE,NORMAL,0.819,2,2026-01-30 12:31:00,311.35,330.864,2026-01-30 13:17:00,TSL,19.51,2847.1,True,ARMED(conf=0.82),NIFTY
2026-01-30,MAGIC_SQUARE,CE,NORMAL,0.84,2,2026-01-30 13:01:00,397.8,405.12,2026-01-30 13:15:00,TSL,7.32,1018.0,True,ARMED(conf=0.84),NIFTY
2026-02-04,MAGIC_SQUARE,PE,TRENDING_BULL,0.852,2,2026-02-04 12:16:00,228.9,225.05,2026-02-04 14:30:00,TIME,-3.85,-657.5,False,ARMED(conf=0.85),NIFTY
2026-02-05,WIDE_RANGE_RIDER,PE,NORMAL,0.835,2,2026-02-05 11:16:00,214.0,218.448,2026-02-05 11:30:00,TSL,4.45,587.2,True,ARMED(conf=0.83),NIFTY
2026-02-06,MAGIC_SQUARE,PE,NORMAL,0.86,2,2026-02-06 11:01:00,218.0,203.45,2026-02-06 14:30:00,TIME,-14.55,-2262.5,False,ARMED(conf=0.86),NIFTY
2026-02-06,ENHANCED_BULLISH,CE,NORMAL,0.82,2,2026-02-06 12:46:00,275.15,272.55,2026-02-06 14:30:00,TIME,-2.6,-470.0,False,ARMED(conf=0.82),NIFTY
2026-02-06,DAY_LOW_BULLISH,CE,NORMAL,0.873,2,2026-02-06 13:01:00,272.2,279.792,2026-02-06 13:48:00,TSL,7.59,1058.8,True,ARMED(conf=0.87),NIFTY
2026-02-12,MAGIC_SQUARE,CE,NORMAL,0.835,2,2026-02-12 11:16:00,208.0,221.904,2026-02-12 11:32:00,TSL,13.9,2005.6,True,ARMED(conf=0.83),NIFTY
2026-02-13,MAGIC_SQUARE,PE,NORMAL,0.865,2,2026-02-13 12:01:00,155.25,165.888,2026-02-13 12:21:00,TSL,10.64,1515.7,True,ARMED(conf=0.86),NIFTY
2026-02-16,MEAN_REVERSION,PE,TRENDING_BULL,0.822,2,2026-02-16 12:31:00,169.2,151.45,2026-02-16 14:30:00,TIME,-17.75,-2742.5,False,ARMED(conf=0.82),NIFTY
2026-02-16,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2026-02-16 13:01:00,178.95,214.73999999999998,2026-02-16 13:30:00,TARGET,35.79,5288.5,True,ARMED(conf=0.95),NIFTY
2026-02-17,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.875,2,2026-02-17 11:31:00,163.5,173.76,2026-02-17 11:33:00,TSL,10.26,1459.0,True,ARMED(conf=0.88),NIFTY
2026-02-18,WIDE_RANGE_RIDER,PE,NORMAL,0.858,2,2026-02-18 11:16:00,127.3,133.488,2026-02-18 11:26:00,TSL,6.19,848.2,True,ARMED(conf=0.86),NIFTY
2026-02-18,MAGIC_SQUARE,PE,NORMAL,0.868,2,2026-02-18 12:01:00,119.65,127.92,2026-02-18 12:36:00,TSL,8.27,1160.5,True,ARMED(conf=0.87),NIFTY
2026-02-18,ENHANCED_BEARISH,PE,NORMAL,0.863,2,2026-02-18 12:16:00,114.4,127.92,2026-02-18 12:36:00,TSL,13.52,1948.0,True,ARMED(conf=0.86),NIFTY
2026-02-18,ORDER_BLOCK_REVERSAL,PE,NORMAL,0.855,2,2026-02-18 12:16:00,114.4,127.92,2026-02-18 12:36:00,TSL,13.52,1948.0,True,ARMED(conf=0.85),NIFTY
2026-02-20,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.872,2,2026-02-20 11:31:00,146.5,152.49599999999998,2026-02-20 11:46:00,TSL,6.0,819.4,True,ARMED(conf=0.87),NIFTY
2026-02-24,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.903,2,2026-02-24 13:46:00,50.5,55.056,2026-02-24 13:54:00,TSL,4.56,603.4,True,ARMED(conf=0.90),NIFTY
2026-02-26,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.884,2,2026-02-26 11:31:00,286.25,293.23199999999997,2026-02-26 12:41:00,TSL,6.98,967.3,True,ARMED(conf=0.88),NIFTY
2026-02-27,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,2,2026-02-27 12:01:00,289.6,296.64,2026-02-27 12:03:00,TSL,7.04,976.0,True,ARMED(conf=0.88),NIFTY
2026-03-02,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.88,2,2026-03-02 11:46:00,342.7,349.296,2026-03-02 12:28:00,TSL,6.6,909.4,True,ARMED(conf=0.88),NIFTY
2026-03-18,MORNING_BREAKOUT,CE,TRENDING_BULL,0.88,2,2026-03-18 11:01:00,347.9,300.95,2026-03-18 14:30:00,TIME,-46.95,-7122.5,False,ARMED(conf=0.88),NIFTY
2026-04-09,WIDE_RANGE_RIDER,PE,TRENDING_BEAR,0.833,2,2026-04-09 11:31:00,380.8,389.18399999999997,2026-04-09 13:05:00,TSL,8.38,1177.6,True,ARMED(conf=0.83),NIFTY
2026-04-16,MEAN_REVERSION,CE,TRENDING_BEAR,0.796,2,2026-04-16 12:01:00,329.05,305.9,2026-04-16 14:30:00,TIME,-23.15,-3552.5,False,ARMED(conf=0.80),NIFTY
2026-04-17,WIDE_RANGE_RIDER,CE,TRENDING_BULL,0.851,2,2026-04-17 11:01:00,304.0,309.648,2026-04-17 12:00:00,TSL,5.65,767.2,True,ARMED(conf=0.85),NIFTY
2026-04-17,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2026-04-17 13:01:00,306.9,292.8,2026-04-17 14:15:00,TIME,-14.1,-2195.0,False,ARMED(conf=0.95),NIFTY
2026-04-20,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.897,2,2026-04-20 12:16:00,276.55,286.56,2026-04-20 12:51:00,TSL,10.01,1421.5,True,ARMED(conf=0.90),NIFTY
2026-04-20,MAGIC_SQUARE,CE,TRENDING_BULL,0.869,2,2026-04-20 13:01:00,276.0,288.912,2026-04-20 13:11:00,TSL,12.91,1856.8,True,ARMED(conf=0.87),NIFTY
2026-04-21,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.877,2,2026-04-21 12:01:00,243.95,257.03999999999996,2026-04-21 12:29:00,TSL,13.09,1883.5,True,ARMED(conf=0.88),NIFTY
2026-04-21,SHORT_UNWIND,CE,TRENDING_BULL,0.948,2,2026-04-21 13:01:00,246.1,247.25,2026-04-21 14:15:00,TIME,1.15,92.5,True,ARMED(conf=0.95),NIFTY
2026-04-22,MAGIC_SQUARE,PE,NORMAL,0.867,2,2026-04-22 11:16:00,253.85,221.45,2026-04-22 14:30:00,TIME,-32.4,-4940.0,False,ARMED(conf=0.87),NIFTY
2026-04-24,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.874,2,2026-04-24 11:31:00,164.5,170.35199999999998,2026-04-24 13:22:00,TSL,5.85,797.8,True,ARMED(conf=0.87),NIFTY
2026-04-24,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.888,2,2026-04-24 12:01:00,180.85,187.63199999999998,2026-04-24 12:14:00,TSL,6.78,937.3,True,ARMED(conf=0.89),NIFTY
2026-04-24,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.899,2,2026-04-24 13:46:00,183.35,194.064,2026-04-24 14:06:00,TSL,10.71,1527.1,True,ARMED(conf=0.90),NIFTY
2026-04-27,MAGIC_SQUARE,PE,NORMAL,0.871,2,2026-04-27 12:16:00,99.2,101.904,2026-04-27 12:23:00,TSL,2.7,325.6,True,ARMED(conf=0.87),NIFTY
2026-04-27,DAY_HIGH_BEARISH,PE,NORMAL,0.819,2,2026-04-27 12:46:00,86.35,105.6,2026-04-27 12:48:00,TSL,19.25,2807.5,True,ARMED(conf=0.82),NIFTY
2026-05-04,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.873,2,2026-05-04 12:01:00,354.95,367.056,2026-05-04 12:10:00,TSL,12.11,1735.9,True,ARMED(conf=0.87),NIFTY
2026-05-07,MAGIC_SQUARE,PE,NORMAL,0.866,2,2026-05-07 12:01:00,331.0,334.25,2026-05-07 14:30:00,TIME,3.25,407.5,True,ARMED(conf=0.87),NIFTY
2026-05-07,SHORT_UNWIND,CE,NORMAL,0.945,2,2026-05-07 13:01:00,377.55,375.8,2026-05-07 14:15:00,TIME,-1.75,-342.5,False,ARMED(conf=0.94),NIFTY
2026-05-11,MAGIC_SQUARE,PE,NORMAL,0.867,2,2026-05-11 11:16:00,326.45,335.088,2026-05-11 11:21:00,TSL,8.64,1215.7,True,ARMED(conf=0.87),NIFTY
2026-05-11,DAY_HIGH_BEARISH,PE,NORMAL,0.82,2,2026-05-11 12:46:00,326.1,332.88,2026-05-11 13:10:00,TSL,6.78,937.0,True,ARMED(conf=0.82),NIFTY
2026-05-12,EARLY_BREAKDOWN,PE,TRENDING_BEAR,0.889,2,2026-05-12 11:01:00,316.05,322.032,2026-05-12 12:08:00,TSL,5.98,817.3,True,ARMED(conf=0.89),NIFTY
2026-05-13,WIDE_RANGE_RIDER,CE,TRENDING_BEAR,0.875,2,2026-05-13 11:01:00,367.5,348.15,2026-05-13 14:30:00,TIME,-19.35,-2982.5,False,ARMED(conf=0.87),NIFTY
2026-05-14,MAGIC_SQUARE,PE,TRENDING_BULL,0.843,2,2026-05-14 11:16:00,313.4,288.3,2026-05-14 14:30:00,TIME,-25.1,-3845.0,False,ARMED(conf=0.84),NIFTY
2026-05-14,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.877,2,2026-05-14 11:31:00,314.95,327.02399999999994,2026-05-14 11:37:00,TSL,12.07,1731.1,True,ARMED(conf=0.88),NIFTY
2026-05-15,DAY_LOW_BULLISH,CE,NORMAL,0.88,2,2026-05-15 12:01:00,282.75,293.03999999999996,2026-05-15 12:10:00,TSL,10.29,1463.5,True,ARMED(conf=0.88),NIFTY
2026-05-15,MAGIC_SQUARE,PE,NORMAL,0.869,2,2026-05-15 12:46:00,276.9,289.152,2026-05-15 12:48:00,TSL,12.25,1757.8,True,ARMED(conf=0.87),NIFTY
2026-05-18,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.903,2,2026-05-18 12:01:00,258.75,273.93600000000004,2026-05-18 12:10:00,TSL,15.19,2197.9,True,ARMED(conf=0.90),NIFTY
2026-05-19,TREND_FOLLOWING,PE,NORMAL,0.851,2,2026-05-19 13:01:00,233.95,211.45,2026-05-19 14:30:00,TIME,-22.5,-3455.0,False,ARMED(conf=0.85),NIFTY
2026-05-20,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.902,2,2026-05-20 12:31:00,211.4,215.328,2026-05-20 12:47:00,TSL,3.93,509.2,True,ARMED(conf=0.90),NIFTY
2026-05-21,EARLY_BREAKDOWN,PE,TRENDING_BEAR,0.875,2,2026-05-21 11:01:00,179.2,186.288,2026-05-21 11:15:00,TSL,7.09,983.2,True,ARMED(conf=0.88),NIFTY
2026-05-21,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.908,2,2026-05-21 12:01:00,170.5,186.48,2026-05-21 12:02:00,TSL,15.98,2317.0,True,ARMED(conf=0.91),NIFTY
2026-05-22,SHORT_UNWIND,CE,NORMAL,0.95,2,2026-05-22 13:01:00,137.55,131.5,2026-05-22 14:15:00,TIME,-6.05,-987.5,False,ARMED(conf=0.96),NIFTY
2026-05-25,MAGIC_SQUARE,CE,NORMAL,0.867,2,2026-05-25 12:01:00,114.45,80.115,2026-05-25 13:06:00,SL,-34.34,-5230.25,False,ARMED(conf=0.87),NIFTY
2026-05-25,DAY_LOW_BULLISH,CE,NORMAL,0.889,2,2026-05-25 12:31:00,99.95,101.856,2026-05-25 12:39:00,TSL,1.91,205.9,True,ARMED(conf=0.89),NIFTY
